,loan_status
1236,0.01419017929583788
1237,0.0013828579103574157
1238,0.0020387559197843075
1239,0.052256155759096146
1240,0.019903279840946198
1241,0.25741711258888245
1242,0.010630668140947819
1243,0.0013019454199820757
1244,0.026008034124970436
1245,0.0693504586815834
1246,0.004666898865252733
1247,0.06296471506357193
1248,0.011160314083099365
1249,0.00193086639046669
1250,0.03519098833203316
1251,0.00732054328545928
1252,0.991828203201294
1253,0.06972658634185791
1254,0.007717741187661886
1255,0.009638129733502865
1256,0.05965670570731163
1257,0.01232457347214222
1258,0.00251581659540534
1259,0.043993763625621796
1260,0.008939720690250397
1261,0.05257792770862579
1262,0.0015157386660575867
1263,0.027763664722442627
1264,0.05211743339896202
1265,0.030628295615315437
1266,0.0030621602199971676
1267,0.9947905540466309
1268,0.1906263381242752
1269,0.015082080848515034
1270,0.04778866097331047
1271,0.1475103348493576
1272,0.007344599347561598
1273,0.9398228526115417
1274,0.0008253590203821659
1275,0.016140403226017952
1276,0.006694125011563301
1277,0.003148190211504698
1278,0.9798464179039001
1279,0.057607945054769516
1280,0.3376873731613159
1281,0.004739420022815466
1282,0.000645921565592289
1283,0.29942786693573
1284,0.04072025045752525
1285,0.9530868530273438
1286,0.9927531480789185
1287,0.0009882126469165087
1288,0.007654757704585791
1289,0.01967267505824566
1290,0.002401097910478711
1291,0.06900616735219955
1292,0.05820808932185173
1293,0.0071221766993403435
1294,0.001557844690978527
1295,0.9839406609535217
1296,0.540295422077179
1297,0.008992972783744335
1298,0.002837758744135499
1299,0.0014142023865133524
1300,0.033271219581365585
1301,0.017605923116207123
1302,0.026992538943886757
1303,0.0032868217676877975
1304,0.6786370277404785
1305,0.01461059506982565
1306,0.02188323624432087
1307,0.9819419980049133
1308,0.9061067700386047
1309,0.04298120737075806
1310,0.9788731336593628
1311,0.0017763306386768818
1312,0.023030893877148628
1313,0.24422486126422882
1314,0.018292976543307304
1315,0.012422188185155392
1316,0.014492562972009182
1317,0.967606246471405
1318,0.0042649623937904835
1319,0.007191033102571964
1320,0.937468409538269
1321,0.0719776600599289
1322,0.7197117209434509
1323,0.0011794313322752714
1324,0.008298941887915134
1325,0.014907533302903175
1326,0.041159939020872116
1327,0.023310476914048195
1328,0.014800391159951687
1329,0.0003182864747941494
1330,0.016177738085389137
1331,0.11248118430376053
1332,0.0012673409655690193
1333,0.012635813094675541
1334,0.5868524312973022
1335,0.011845191940665245
1336,0.948386013507843
1337,0.014297576621174812
1338,0.016093425452709198
1339,0.005995738320052624
1340,0.00047954331967048347
1341,0.017825288698077202
1342,0.019990621134638786
1343,0.9302366375923157
1344,0.01768648996949196
1345,0.010134074836969376
1346,0.0029533624183386564
1347,0.09431666880846024
1348,0.4710650146007538
1349,0.008803167380392551
1350,0.002096051350235939
1351,0.05585018917918205
1352,0.020622987300157547
1353,0.011801937595009804
1354,0.14096041023731232
1355,0.9813061356544495
1356,0.002145736012607813
1357,0.9995561242103577
1358,0.10881256312131882
1359,0.07615412771701813
1360,0.0006191337015479803
1361,0.057940736413002014
1362,0.012825204990804195
1363,0.009656823240220547
1364,0.04882994666695595
1365,0.011304897256195545
1366,0.07548854500055313
1367,0.007064578123390675
1368,0.01464977115392685
1369,0.1701951026916504
1370,0.00727722467854619
1371,0.043919239193201065
1372,0.01319795846939087
1373,2.84690031548962e-05
1374,0.008785447105765343
1375,0.026851002126932144
1376,0.006537607870995998
1377,0.80828458070755
1378,0.007587650325149298
1379,0.044424984604120255
1380,0.007973984815180302
1381,0.0022673136554658413
1382,0.0464375764131546
1383,0.009307383559644222
1384,0.37036189436912537
1385,0.14886906743049622
1386,0.02382795140147209
1387,0.017572741955518723
1388,0.020336346700787544
1389,0.9945945143699646
1390,0.01131691224873066
1391,0.003025744343176484
1392,0.06884779036045074
1393,0.0008401249069720507
1394,0.005987117066979408
1395,0.13421253859996796
1396,0.006355848163366318
1397,0.07161115109920502
1398,0.0006835831445641816
1399,0.8250502943992615
1400,0.004476528614759445
1401,0.08724819868803024
1402,0.021154576912522316
1403,0.001051919418387115
1404,0.049669865518808365
1405,0.027591601014137268
1406,0.003031853586435318
1407,0.0126912547275424
1408,0.06428299844264984
1409,0.010355927050113678
1410,0.0026883764658123255
1411,0.005469863768666983
1412,0.007668207865208387
1413,0.04113811254501343
1414,0.19412380456924438
1415,0.004721451550722122
1416,0.008140829391777515
1417,0.00031394942197948694
1418,0.9548147320747375
1419,0.05119508504867554
1420,0.0018496379489079118
1421,0.10116089880466461
1422,0.0980416014790535
1423,0.10176483541727066
1424,0.04239320755004883
1425,0.011514139361679554
1426,0.2905046045780182
1427,0.269756942987442
1428,0.03050544112920761
1429,0.0004941882798448205
1430,0.008320754393935204
1431,0.09222803264856339
1432,0.03707170486450195
1433,0.008265419863164425
1434,0.016752704977989197
1435,0.037912528961896896
1436,0.05063779279589653
1437,0.008134628646075726
1438,0.019157692790031433
1439,0.015868213027715683
1440,0.049641627818346024
1441,0.0076599824242293835
1442,0.9712538719177246
1443,0.0397300161421299
1444,0.011716756038367748
1445,0.01427103579044342
1446,0.9836907982826233
1447,0.0734318345785141
1448,0.024532116949558258
1449,0.020830271765589714
1450,0.0010945325484499335
1451,0.0005667798104695976
1452,0.969822108745575
1453,0.013797972351312637
1454,0.04777219146490097
1455,0.24880819022655487
1456,0.03985397890210152
1457,0.9895781874656677
1458,0.024295194074511528
1459,0.020946552976965904
1460,0.10069133341312408
1461,0.11578715592622757
1462,0.287018746137619
1463,0.08754005283117294
1464,0.011418565176427364
1465,0.036014530807733536
1466,0.0023093039635568857
1467,0.005339722149074078
1468,0.03317510336637497
1469,0.006694341078400612
1470,0.008257301524281502
1471,0.9827519059181213
1472,0.005564151331782341
1473,0.14467820525169373
1474,0.0006065720808692276
1475,0.04120238125324249
1476,0.002686419989913702
1477,0.005847809370607138
1478,0.08776042610406876
1479,0.03223051503300667
1480,0.0008428414585068822
1481,0.00315624987706542
1482,0.02162090502679348
1483,0.009403035044670105
1484,0.011119396425783634
1485,0.3009386956691742
1486,0.007798365782946348
1487,0.011676490306854248
1488,0.9583709239959717
1489,0.0014350408455356956
1490,0.07189317047595978
1491,0.038142912089824677
1492,0.007681913208216429
1493,0.9997746348381042
1494,0.001299730152823031
1495,0.001056561479344964
1496,0.018430661410093307
1497,0.054835811257362366
1498,0.981975793838501
1499,0.9771470427513123
1500,0.01882638968527317
1501,0.0006237523048184812
1502,0.0003199104103259742
1503,0.003621776821091771
1504,0.0005255219875834882
1505,0.05121414735913277
1506,0.16635003685951233
1507,0.013338972814381123
1508,0.010445712134242058
1509,0.005109628662467003
1510,0.538051962852478
1511,0.08872944861650467
1512,0.9895564913749695
1513,0.015372117049992085
1514,0.03626316040754318
1515,0.009410984814167023
1516,0.9751636981964111
1517,0.02026357315480709
1518,0.9952581524848938
1519,0.16981031000614166
1520,0.027010520920157433
1521,0.032504573464393616
1522,0.008392996154725552
1523,0.0512685663998127
1524,0.15898719429969788
1525,0.004651797004044056
1526,0.08432190865278244
1527,0.015493003651499748
1528,0.0018379802349954844
1529,0.009106340818107128
1530,0.9845190048217773
1531,0.0009024406899698079
1532,0.131653293967247
1533,0.04174087569117546
1534,0.012450269423425198
1535,0.022263038903474808
1536,0.020190147683024406
1537,0.9587591886520386
1538,0.055447425693273544
1539,0.012960061430931091
1540,0.01528480090200901
1541,0.011806069873273373
1542,0.18320226669311523
1543,0.065056711435318
1544,0.9361526370048523
1545,0.0637069046497345
1546,0.012430544942617416
1547,0.0034100681077688932
1548,0.018264103680849075
1549,0.002125098602846265
1550,0.016047772020101547
1551,0.985912024974823
1552,0.0013781774323433638
1553,0.1778285950422287
1554,0.00648215226829052
1555,0.0037319790571928024
1556,0.11646930873394012
1557,0.008633074350655079
1558,0.013098635710775852
1559,0.20164957642555237
1560,0.030301125720143318
1561,0.173427551984787
1562,0.003031905507668853
1563,0.19423359632492065
1564,0.012464816682040691
1565,0.026758141815662384
1566,0.2626209259033203
1567,0.038435500115156174
1568,0.2607627213001251
1569,0.001874502981081605
1570,0.031695082783699036
1571,0.004369340371340513
1572,0.9946229457855225
1573,0.020543992519378662
1574,0.024338936433196068
1575,0.007729684468358755
1576,0.9770649671554565
1577,0.007918169721961021
1578,0.022010451182723045
1579,0.09080103039741516
1580,0.0004983330145478249
1581,0.011442909017205238
1582,0.01283950824290514
1583,0.024243861436843872
1584,0.010385466739535332
1585,0.021897131577134132
1586,0.25591471791267395
1587,0.00129061343614012
1588,0.017066942527890205
1589,0.009766917675733566
1590,0.04281838610768318
1591,0.016508307307958603
1592,0.01580386981368065
1593,0.0035784097854048014
1594,0.006890704855322838
1595,0.037495505064725876
1596,0.0002753956650849432
1597,0.04980473592877388
1598,0.007778508123010397
1599,0.024562431499361992
1600,0.3316837549209595
1601,0.008838528767228127
1602,0.11945375055074692
1603,0.008190523833036423
1604,0.013318917714059353
1605,0.001624413300305605
1606,0.9975757002830505
1607,0.00973453652113676
1608,0.006745200138539076
1609,0.006652490701526403
1610,0.0016231185290962458
1611,0.998188316822052
1612,0.020670946687459946
1613,0.06706757843494415
1614,0.9943146109580994
1615,0.011508344672620296
1616,0.0013215062208473682
1617,0.023204397410154343
1618,0.05783996731042862
1619,0.17256665229797363
1620,0.027072517201304436
1621,0.20465883612632751
1622,0.015197111293673515
1623,0.000545053742825985
1624,0.9155203104019165
1625,0.039950937032699585
1626,0.0037332631181925535
1627,0.11139825731515884
1628,0.0013600288657471538
1629,0.0026901799719780684
1630,0.4066748023033142
1631,0.018774786964058876
1632,0.015528135932981968
1633,0.15033049881458282
1634,0.9693542122840881
1635,0.05181252211332321
1636,0.009273535571992397
1637,0.034177254885435104
1638,0.009832478128373623
1639,0.0015462200390174985
1640,0.009119318798184395
1641,0.10531620681285858
1642,0.06679217517375946
1643,0.0029452103190124035
1644,0.021053915843367577
1645,0.0004883186775259674
1646,0.1324925422668457
1647,0.001992297125980258
1648,0.9768696427345276
1649,0.44039320945739746
1650,0.0607762336730957
1651,0.04248333349823952
1652,0.021596916019916534
1653,0.010192116722464561
1654,0.0008216554997488856
1655,0.0009994155261665583
1656,0.004221509210765362
1657,0.0033816660288721323
1658,0.0015840589767321944
1659,0.97785884141922
1660,0.005610254127532244
1661,0.0010386444628238678
1662,0.07221729308366776
1663,0.025665828958153725
1664,0.5636612772941589
1665,0.024712521582841873
1666,0.9972333312034607
1667,0.17279301583766937
1668,0.002872734097763896
1669,0.009989690035581589
1670,0.01050618477165699
1671,0.0005011697066947818
1672,0.0072458889335393906
1673,0.03649410232901573
1674,0.0248732827603817
1675,0.012631833553314209
1676,0.014482330530881882
1677,0.040947940200567245
1678,0.12181738018989563
1679,0.03197374567389488
1680,0.14180965721607208
1681,0.06854970008134842
1682,0.002859522122889757
1683,0.04752887412905693
1684,0.025914274156093597
1685,0.012940069660544395
1686,0.0346883162856102
1687,0.0006380480481311679
1688,0.004918597638607025
1689,0.00924443919211626
1690,0.0019921474158763885
1691,0.03528232499957085
1692,0.2787448763847351
1693,0.004104039166122675
1694,0.0729137435555458
1695,0.022285303100943565
1696,0.007734634447842836
1697,0.08361899852752686
1698,0.06027552857995033
1699,0.00445482088252902
1700,0.17013387382030487
1701,0.010571381077170372
1702,0.03701574355363846
1703,0.0020523699931800365
1704,0.02048412896692753
1705,0.17371699213981628
1706,0.9453010559082031
1707,0.9839929938316345
1708,0.9548102021217346
1709,0.0005191967356950045
1710,0.9921882152557373
1711,0.0011053470661863685
1712,0.057348135858774185
1713,0.016655689105391502
1714,0.05166606977581978
1715,0.03177420794963837
1716,0.9698585271835327
1717,0.0019412558758631349
1718,0.006326244678348303
1719,0.05340319499373436
1720,0.3773113489151001
1721,0.0228288471698761
1722,0.01346119400113821
1723,0.0014027728466317058
1724,0.0725410133600235
1725,0.16325102746486664
1726,0.05561329051852226
1727,0.03201434761285782
1728,0.014045298099517822
1729,0.018141454085707664
1730,0.015432453714311123
1731,0.09402766078710556
1732,0.25221917033195496
1733,0.002512369304895401
1734,0.7573286294937134
1735,0.948750913143158
1736,0.055875424295663834
1737,0.008953566662967205
1738,0.017379099503159523
1739,0.007697125896811485
1740,0.13008713722229004
1741,0.022557459771633148
1742,0.06489697098731995
1743,0.018027538433670998
1744,0.994879961013794
1745,0.069249227643013
1746,0.01321163959801197
1747,0.06294530630111694
1748,0.02844124473631382
1749,0.9968395233154297
1750,0.009757459163665771
1751,0.016955161467194557
1752,0.0348222553730011
1753,0.002254712861031294
1754,0.00797304604202509
1755,0.052943795919418335
1756,0.005006964784115553
1757,0.9589363932609558
1758,0.0069432626478374004
1759,0.000594208890106529
1760,0.9966741800308228
1761,0.15288874506950378
1762,0.011503479443490505
1763,0.006199547089636326
1764,0.009266161359846592
1765,0.003531777299940586
1766,0.931591808795929
1767,0.06589531153440475
1768,0.04099417105317116
1769,0.008324839174747467
1770,0.006369881331920624
1771,0.013425867073237896
1772,0.026393862441182137
1773,0.0008718876633793116
1774,0.011600176803767681
1775,0.010041465051472187
1776,0.9964540004730225
1777,0.9957302212715149
1778,0.010804256424307823
1779,0.004143021535128355
1780,0.026429452002048492
1781,0.0008973513031378388
1782,0.4955471456050873
1783,0.0021188980899751186
1784,0.007265693973749876
1785,0.0009336063521914184
1786,0.0005344783421605825
1787,0.00370036787353456
1788,0.998708963394165
1789,0.6130431890487671
1790,0.011091860942542553
1791,0.9932031631469727
1792,0.02825293131172657
1793,0.05229400098323822
1794,0.07039319723844528
1795,0.04217878356575966
1796,0.7231290936470032
1797,0.0008597169071435928
1798,0.015997838228940964
1799,0.01010322105139494
1800,0.0031880296301096678
1801,0.005418595392256975
1802,0.01826070435345173
1803,0.8299354910850525
1804,0.03345942497253418
1805,0.9909109473228455
1806,0.0015945307677611709
1807,0.005307392217218876
1808,0.0007997497450560331
1809,0.1525944322347641
1810,0.0063913241028785706
