,loan_status
1222,0.10292515158653259
1223,0.004500953480601311
1224,0.9980407357215881
1225,0.000156249720021151
1226,0.9997710585594177
1227,0.002651059068739414
1228,0.0014917898224666715
1229,0.06497908383607864
1230,0.00267414515838027
1231,0.009984277188777924
1232,0.027374621480703354
1233,0.00022584789257962257
1234,0.02049143612384796
1235,0.01690002903342247
1236,0.0061254482716321945
1237,0.002455707173794508
1238,0.005059443414211273
1239,0.023773442953824997
1240,0.0032471315935254097
1241,0.3784320652484894
1242,0.0030713139567524195
1243,0.0003921862517017871
1244,0.00550799397751689
1245,0.03354400396347046
1246,0.002655850490555167
1247,0.03758905082941055
1248,0.037519294768571854
1249,0.006209599319845438
1250,0.015872934833168983
1251,0.014257083646953106
1252,0.9995556473731995
1253,0.004655132070183754
1254,0.001553611597046256
1255,0.003729925025254488
1256,0.02641579881310463
1257,0.01608091965317726
1258,0.00028732785722240806
1259,0.09517989307641983
1260,0.004285506904125214
1261,0.04967014864087105
1262,0.0005760811036452651
1263,0.0534822940826416
1264,0.07695694267749786
1265,0.008107971400022507
1266,0.0013588906731456518
1267,0.9989725351333618
1268,0.05699310451745987
1269,0.003915138076990843
1270,0.24431316554546356
1271,0.03831569477915764
1272,0.00324095506221056
1273,0.9521344304084778
1274,0.0005930628976784647
1275,0.007822887971997261
1276,0.002080876613035798
1277,0.0009788222378119826
1278,0.9973134398460388
1279,0.007574279792606831
1280,0.6070083975791931
1281,0.0041346135549247265
1282,0.0016594998305663466
1283,0.4887193739414215
1284,0.10692586749792099
1285,0.9890088438987732
1286,0.9999151229858398
1287,0.0007850331603549421
1288,0.0007638335810042918
1289,0.0010951587464660406
1290,0.004397974349558353
1291,0.054571494460105896
1292,0.019866887480020523
1293,0.002673415234312415
1294,0.0015619084006175399
1295,0.9998898506164551
1296,0.025551699101924896
1297,0.008468902669847012
1298,0.009041833691298962
1299,0.0016077804611995816
1300,0.001394905848428607
1301,0.00723084295168519
1302,0.030441224575042725
1303,0.0012235414469614625
1304,0.33664706349372864
1305,0.0063615720719099045
1306,0.0010527280392125249
1307,0.9951128363609314
1308,0.9971730709075928
1309,0.010484321042895317
1310,0.9999090433120728
1311,0.0021201588679105043
1312,0.029817577451467514
1313,0.01533224806189537
1314,0.017539145424962044
1315,0.0014106109738349915
1316,0.009163672104477882
1317,0.9344180226325989
1318,0.07810277491807938
1319,0.002504220698028803
1320,0.9985118508338928
1321,0.007884882390499115
1322,0.683987557888031
1323,0.0005937857204116881
1324,0.004188078455626965
1325,0.002507076133042574
1326,0.07078144699335098
1327,0.011188534088432789
1328,0.002441382734104991
1329,0.0005050115287303925
1330,0.007398922462016344
1331,0.013206741772592068
1332,0.0015315739437937737
1333,0.002736358903348446
1334,0.8944854736328125
1335,0.010439006611704826
1336,0.9091929793357849
1337,0.0006555794971063733
1338,0.002100028796121478
1339,0.0015771226026117802
1340,0.0015097117284312844
1341,0.0051961964927613735
1342,0.004559068474918604
1343,0.998261034488678
1344,0.0030320482328534126
1345,0.029074622318148613
1346,0.0011074270587414503
1347,0.01344792079180479
1348,0.23561535775661469
1349,0.0026816027238965034
1350,0.0010522747179493308
1351,0.3921623229980469
1352,0.029326872900128365
1353,0.0006770238396711648
1354,0.033624980598688126
1355,0.9989939332008362
1356,0.01772161014378071
1357,0.9996711015701294
1358,0.1664905995130539
1359,0.26880428194999695
1360,0.0012827635509893298
1361,0.015993807464838028
1362,0.0032141630072146654
1363,0.0015514688566327095
1364,0.0076083713211119175
1365,0.006443485151976347
1366,0.31998494267463684
1367,0.0004545403062365949
1368,0.013240908272564411
1369,0.21995772421360016
1370,0.0005219461163505912
1371,0.04983873665332794
1372,0.00797303020954132
1373,0.00035553862107917666
1374,0.0015165674267336726
1375,0.0067981816828250885
1376,0.0009319653618149459
1377,0.9980615973472595
1378,0.0013964514946565032
1379,0.031379230320453644
1380,0.0013266399037092924
1381,0.0014667921932414174
1382,0.002844319911673665
1383,0.014255106449127197
1384,0.08203040063381195
1385,0.09370888024568558
1386,0.009020211175084114
1387,0.003832860616967082
1388,0.012020237743854523
1389,0.9999991655349731
1390,0.005526378750801086
1391,0.00018400199769530445
1392,0.01458582654595375
1393,0.00039604041376151145
1394,0.002159471856430173
1395,0.12286723405122757
1396,0.0003129137330688536
1397,0.08370717614889145
1398,0.00097726471722126
1399,0.23031210899353027
1400,0.0046377587132155895
1401,0.10651661455631256
1402,0.00592004181817174
1403,0.0005947746685706079
1404,0.08226275444030762
1405,0.0008374003227800131
1406,0.0010056395549327135
1407,0.011222528293728828
1408,0.026979761198163033
1409,0.0014743907377123833
1410,0.009083054028451443
1411,0.000891482166480273
1412,0.0014813316520303488
1413,0.015084872022271156
1414,0.053272757679224014
1415,0.00033188489032909274
1416,0.0012849909253418446
1417,8.414379408350214e-05
1418,0.9486751556396484
1419,0.007462560664862394
1420,0.002157806884497404
1421,0.08014815300703049
1422,0.009614582173526287
1423,0.0037910165265202522
1424,0.02223588153719902
1425,0.032165318727493286
1426,0.41563016176223755
1427,0.9749882817268372
1428,0.005313190631568432
1429,0.003827091306447983
1430,0.006961303297430277
1431,0.046958569437265396
1432,0.013291667215526104
1433,0.002833504928275943
1434,0.0006835655658505857
1435,0.005535789765417576
1436,0.010649862699210644
1437,0.006314101163297892
1438,0.0024506105110049248
1439,0.005491901654750109
1440,0.02709437906742096
1441,0.001130330259911716
1442,0.992676317691803
1443,0.002531542209908366
1444,0.002880748128518462
1445,0.007659500930458307
1446,0.9884616136550903
1447,0.05118235573172569
1448,0.0036284662783145905
1449,0.007129916921257973
1450,0.0011222957400605083
1451,0.004171415232121944
1452,0.9992170333862305
1453,0.0030435160733759403
1454,0.04719503968954086
1455,0.36115843057632446
1456,0.007174065336585045
1457,0.9451117515563965
1458,0.0010986692504957318
1459,0.006458678282797337
1460,0.012469559907913208
1461,0.016523543745279312
1462,0.24304847419261932
1463,0.0778203010559082
1464,0.0036062884610146284
1465,0.18411977589130402
1466,0.00046058945008553565
1467,0.0010976367630064487
1468,0.004177551716566086
1469,0.0018218888435512781
1470,0.002335634781047702
1471,0.998928964138031
1472,0.011353202164173126
1473,0.022585267201066017
1474,0.0007211987394839525
1475,0.021631110459566116
1476,0.0027152616530656815
1477,0.0002046241279458627
1478,0.01880388706922531
1479,0.018580814823508263
1480,0.004882052540779114
1481,0.0051703546196222305
1482,0.000732455519028008
1483,0.010545681230723858
1484,0.011368808336555958
1485,0.48447349667549133
1486,0.014241351746022701
1487,0.0009860557038336992
1488,0.999803364276886
1489,0.0014491112669929862
1490,0.04853791370987892
1491,0.0052782385610044
1492,0.010471566580235958
1493,0.9999998807907104
1494,0.0014075346989557147
1495,0.0027103531174361706
1496,0.006427393760532141
1497,0.06883339583873749
1498,0.9912859797477722
1499,0.9991480112075806
1500,0.010043531656265259
1501,0.0011908505111932755
1502,0.0003793597861658782
1503,0.008956351317465305
1504,0.0015664913225919008
1505,0.06903339177370071
1506,0.10592077672481537
1507,0.006962229032069445
1508,0.0014223820762708783
1509,0.025530757382512093
1510,0.25447478890419006
1511,0.055643483996391296
1512,0.9965925812721252
1513,0.012286444194614887
1514,0.009126482531428337
1515,0.0009550878894515336
1516,0.9962913990020752
1517,0.004735696595162153
1518,0.999990701675415
1519,0.045952849090099335
1520,0.001318614580668509
1521,0.005888304673135281
1522,0.003968663979321718
1523,0.030801478773355484
1524,0.0065525672398507595
1525,0.013090538792312145
1526,0.11749982833862305
1527,0.010169806890189648
1528,0.0009367324528284371
1529,0.00041050187428481877
1530,0.9972994923591614
1531,0.0007786137284711003
1532,0.2860010266304016
1533,0.0055975825525820255
1534,0.0030223471112549305
1535,0.0057634045369923115
1536,0.004664259031414986
1537,0.9967407584190369
1538,0.018550405278801918
1539,0.018565477803349495
1540,0.007822059094905853
1541,0.0008948249742388725
1542,0.00729037169367075
1543,0.03902757540345192
1544,0.9992896318435669
1545,0.0007274941890500486
1546,0.0021613549906760454
1547,0.019752338528633118
1548,0.011879381723701954
1549,0.0026587280444800854
1550,0.0020404516253620386
1551,0.9991487264633179
1552,0.0034138979390263557
1553,0.033593207597732544
1554,0.011484305374324322
1555,0.00601858738809824
1556,0.011958793736994267
1557,0.0020067959558218718
1558,0.0035396076273173094
1559,0.09306543320417404
1560,0.02708195149898529
1561,0.6287357211112976
1562,0.00202182331122458
1563,0.4386868178844452
1564,0.005234156735241413
1565,0.14845877885818481
1566,0.5946536660194397
1567,0.019956054165959358
1568,0.6713026762008667
1569,0.002109940629452467
1570,0.007475304417312145
1571,0.0023191398940980434
1572,0.9950130581855774
1573,0.002095319563522935
1574,0.0035322506446391344
1575,0.0016634712228551507
1576,0.9986592531204224
1577,0.0006086589419282973
1578,0.003836352378129959
1579,0.008584251627326012
1580,0.0010571515886113048
1581,0.01044963113963604
1582,0.002583450172096491
1583,0.0021737341303378344
1584,0.01159802358597517
1585,0.009088502265512943
1586,0.16097210347652435
1587,0.0024393966887146235
1588,0.006518529728055
1589,0.002573536243289709
1590,0.005594960879534483
1591,0.017854658886790276
1592,0.00280739925801754
1593,0.006327201146632433
1594,0.0056700934655964375
1595,0.013379492796957493
1596,0.0034990147687494755
1597,0.02498053014278412
1598,0.0009012707159854472
1599,0.003600145922973752
1600,0.23763152956962585
1601,0.016001801937818527
1602,0.10745732486248016
1603,0.0034235515631735325
1604,0.008112214505672455
1605,0.014875810593366623
1606,0.9981943964958191
1607,0.015681473538279533
1608,0.00330932904034853
1609,0.005346525926142931
1610,0.00018848609761334956
1611,0.9999685287475586
1612,0.003154225181788206
1613,0.007806575857102871
1614,0.9822229146957397
1615,0.023561449721455574
1616,0.001094417180866003
1617,0.04697275161743164
1618,0.043041542172431946
1619,0.12819716334342957
1620,0.002258995780721307
1621,0.03169886767864227
1622,0.02157430723309517
1623,0.004929232411086559
1624,0.9996196031570435
1625,0.014220106415450573
1626,0.0008738304604776204
1627,0.019758690148591995
1628,0.00021091301459819078
1629,0.0029306793585419655
1630,0.1215057298541069
1631,0.00708138570189476
1632,0.0025607722345739603
1633,0.42517682909965515
1634,0.9791474938392639
1635,0.03557882085442543
1636,0.037388551980257034
1637,0.01111597940325737
1638,0.0035158342216163874
1639,0.0038080562371760607
1640,0.0029639205895364285
1641,0.018696090206503868
1642,0.019884970039129257
1643,0.0019057536264881492
1644,0.007602951023727655
1645,0.0017263825284317136
1646,0.016163090243935585
1647,0.0015865345485508442
1648,0.9983395338058472
1649,0.28043514490127563
1650,0.03477618470788002
1651,0.17390690743923187
1652,0.003294923808425665
1653,0.010410342365503311
1654,0.0040452503599226475
1655,0.00041010897257365286
1656,0.0034967311657965183
1657,0.0013083720114082098
1658,0.0032204356975853443
1659,0.9951299428939819
1660,0.002990839071571827
1661,0.0008507585735060275
1662,0.02538897842168808
1663,0.0013891310663893819
1664,0.4970332384109497
1665,0.005602266173809767
1666,0.9988629817962646
1667,0.05376945436000824
1668,0.0032888033892959356
1669,0.0013718327973037958
1670,0.00047837159945629537
1671,0.0015840305713936687
1672,0.010591145604848862
1673,0.008928945288062096
1674,0.0031742544379085302
1675,0.002551202429458499
1676,0.009221029467880726
1677,0.01874782145023346
1678,0.5981693267822266
1679,0.018502136692404747
1680,0.11260389536619186
1681,0.01453864574432373
1682,0.0062707168981432915
1683,0.025259947404265404
1684,0.002945610787719488
1685,0.003852070542052388
1686,0.05959799140691757
1687,0.0008288851240649819
1688,0.0007148290169425309
1689,0.0032421813812106848
1690,0.0009706855635158718
1691,0.002764023607596755
1692,0.019459795206785202
1693,0.0032119699753820896
1694,0.0034713386557996273
1695,0.011995193548500538
1696,0.0010522843804210424
1697,0.0194427240639925
1698,0.020431173965334892
1699,0.0011533095967024565
1700,0.24242457747459412
1701,0.004860666114836931
1702,0.00685888109728694
1703,0.008500332944095135
1704,0.00399710051715374
1705,0.4733203947544098
1706,0.7311353087425232
1707,0.973552942276001
1708,0.9746134281158447
1709,0.004509859252721071
1710,0.9997842907905579
1711,0.0005168667994439602
1712,0.009882361628115177
1713,0.007666378747671843
1714,0.0014411810552701354
1715,0.001840421580709517
1716,0.9966070652008057
1717,7.986104901647195e-05
1718,0.0037827251944690943
1719,0.015586419962346554
1720,0.16014035046100616
1721,0.018969319760799408
1722,0.001601585652679205
1723,0.0011978676775470376
1724,0.030782006680965424
1725,0.07152944803237915
1726,0.042858075350522995
1727,0.03616250678896904
1728,0.0012442459119483829
1729,0.060677364468574524
1730,0.00864089373499155
1731,0.03579548001289368
1732,0.00877457857131958
1733,0.0019662673585116863
1734,0.0839577317237854
1735,0.9987070560455322
1736,0.0862356424331665
1737,0.006828261539340019
1738,0.0027462714351713657
1739,0.001200941507704556
1740,0.07366964221000671
1741,0.01107314694672823
1742,0.07347485423088074
1743,0.0038260607980191708
1744,0.9995552897453308
1745,0.0038484367541968822
1746,0.004673967603594065
1747,0.015273845754563808
1748,0.007394343614578247
1749,0.9999839067459106
1750,0.009020062163472176
1751,0.009554456919431686
1752,0.01651669479906559
1753,0.0004418929747771472
1754,0.005792785435914993
1755,0.03802730143070221
1756,0.0020642252638936043
1757,0.999901533126831
1758,0.007999822497367859
1759,0.00014987855684012175
1760,0.9932629466056824
1761,0.15236884355545044
1762,0.006683689542114735
1763,0.013600766658782959
1764,0.01841290108859539
1765,0.001068440149538219
1766,0.8826404809951782
1767,0.2806902825832367
1768,0.0048140655271708965
1769,0.013135066255927086
1770,0.002721823751926422
1771,0.00131768430583179
1772,0.018009968101978302
1773,0.0019282115390524268
1774,0.004444411490112543
1775,0.0020878470968455076
1776,0.9999431371688843
1777,0.9996882677078247
1778,0.006341874599456787
1779,0.0010525353718549013
1780,0.002733072731643915
1781,0.0006796938832849264
1782,0.7290796637535095
1783,0.0015212716534733772
1784,0.0017800938803702593
1785,0.0016593442996963859
1786,0.0011166990734636784
1787,0.002411058871075511
