,loan_status
1232,0.03433651477098465
1233,0.0027891211211681366
1234,0.015834955498576164
1235,0.01961221545934677
1236,0.004668502602726221
1237,0.000996870337985456
1238,0.00221064081415534
1239,0.05358705297112465
1240,0.0037716994993388653
1241,0.23332811892032623
1242,0.0032290033996105194
1243,0.0014880428789183497
1244,0.006194528192281723
1245,0.05815348029136658
1246,0.007895606569945812
1247,0.00920528918504715
1248,0.00915408693253994
1249,0.007010371424257755
1250,0.015459075570106506
1251,0.04961558058857918
1252,0.9874635934829712
1253,0.0030972107779234648
1254,0.004439919721335173
1255,0.0021081785671412945
1256,0.028443584218621254
1257,0.04981163144111633
1258,0.0003659648646134883
1259,0.0934348925948143
1260,0.005253548268228769
1261,0.025566058233380318
1262,0.00048563748714514077
1263,0.014475103467702866
1264,0.07485148310661316
1265,0.014267831109464169
1266,0.004781787283718586
1267,0.9473438858985901
1268,0.04154787212610245
1269,0.00449485145509243
1270,0.18852584064006805
1271,0.04171013832092285
1272,0.0069245933555066586
1273,0.6971330642700195
1274,0.0023499303497374058
1275,0.022021565586328506
1276,0.0016597313806414604
1277,0.0027465142775326967
1278,0.977737545967102
1279,0.006210982799530029
1280,0.2942255437374115
1281,0.03486807271838188
1282,0.0058184172958135605
1283,0.5565565228462219
1284,0.04808901250362396
1285,0.994403064250946
1286,0.9945569038391113
1287,0.0017899649683386087
1288,0.0031695235520601273
1289,0.0034887201618403196
1290,0.008263817057013512
1291,0.023680660873651505
1292,0.043939996510744095
1293,0.001043239375576377
1294,0.0019694373477250338
1295,0.9952690005302429
1296,0.025967871770262718
1297,0.00858844444155693
1298,0.0026681669987738132
1299,0.00435149110853672
1300,0.0070508006028831005
1301,0.014316034503281116
1302,0.05824262648820877
1303,0.0017300961771979928
1304,0.5101459622383118
1305,0.020754510536789894
1306,0.007648837752640247
1307,0.9842826724052429
1308,0.9059011936187744
1309,0.02571992389857769
1310,0.9798889756202698
1311,0.0008675778517499566
1312,0.020608916878700256
1313,0.029474401846528053
1314,0.005698991473764181
1315,0.003172102151438594
1316,0.007532882038503885
1317,0.9331483244895935
1318,0.10054897516965866
1319,0.003581274300813675
1320,0.9900840520858765
1321,0.011639870703220367
1322,0.9303417801856995
1323,0.0013528275303542614
1324,0.0034935425501316786
1325,0.005776482168585062
1326,0.13312183320522308
1327,0.010816953144967556
1328,0.0037465044297277927
1329,0.00033409445313736796
1330,0.006563105154782534
1331,0.0028737110551446676
1332,0.0011052913032472134
1333,0.003527314867824316
1334,0.4769776463508606
1335,0.09069792181253433
1336,0.9324897527694702
1337,0.006083190441131592
1338,0.000410394073696807
1339,0.003982685972005129
1340,0.00016258425603155047
1341,0.0067876786924898624
1342,0.0076926578767597675
1343,0.9962480664253235
1344,0.00607763696461916
1345,0.02604081481695175
1346,0.0092953871935606
1347,0.19973085820674896
1348,0.331848680973053
1349,0.0006223930395208299
1350,0.008370497263967991
1351,0.5750000476837158
1352,0.017315855249762535
1353,0.004740347154438496
1354,0.03835131227970123
1355,0.9812381863594055
1356,0.007941693998873234
1357,0.9795827865600586
1358,0.11849826574325562
1359,0.2333873063325882
1360,0.00241345027461648
1361,0.0561329647898674
1362,0.0058931633830070496
1363,0.0063009425066411495
1364,0.012125365436077118
1365,0.004257167689502239
1366,0.8222536444664001
1367,0.002282996429130435
1368,0.021089470013976097
1369,0.027161961421370506
1370,0.0020292201079428196
1371,0.1730518937110901
1372,0.011291597038507462
1373,0.0007175666396506131
1374,0.003341537667438388
1375,0.006484231911599636
1376,0.006174393929541111
1377,0.9949383735656738
1378,0.0026269997470080853
1379,0.05431178957223892
1380,0.002823194023221731
1381,0.00669552106410265
1382,0.006755801849067211
1383,0.021484188735485077
1384,0.09025099873542786
1385,0.34916141629219055
1386,0.01124486792832613
1387,0.0010641391854733229
1388,0.008222977630794048
1389,0.9786659479141235
1390,0.004696209449321032
1391,0.0007232380448840559
1392,0.01929503120481968
1393,0.0006695326301269233
1394,0.007597560063004494
1395,0.10318965464830399
1396,0.002287632320076227
1397,0.06383998692035675
1398,0.00036773711326532066
1399,0.7789897322654724
1400,0.003307403065264225
1401,0.16598236560821533
1402,0.02706499584019184
1403,0.0002966542961075902
1404,0.0094175785779953
1405,0.001425038673914969
1406,0.0020340231712907553
1407,0.013821500353515148
1408,0.010692127980291843
1409,0.0015361519763246179
1410,0.012359988875687122
1411,0.005333953071385622
1412,0.005317569710314274
1413,0.0013156647328287363
1414,0.054084643721580505
1415,0.004218006506562233
1416,0.002485870849341154
1417,0.0001910835417220369
1418,0.5728878378868103
1419,0.012849979102611542
1420,0.006250034552067518
1421,0.049665242433547974
1422,0.014210623688995838
1423,0.008802147582173347
1424,0.02668757364153862
1425,0.05840170755982399
1426,0.21713700890541077
1427,0.801773190498352
1428,0.009379005990922451
1429,0.003674624487757683
1430,0.012113410979509354
1431,0.1202053502202034
1432,0.004371970891952515
1433,0.01193525455892086
1434,0.0029527517035603523
1435,0.015432092361152172
1436,0.01863165572285652
1437,0.011479624547064304
1438,0.006016522645950317
1439,0.004642436280846596
1440,0.01660403609275818
1441,0.002560748951509595
1442,0.9852342009544373
1443,0.00642669340595603
1444,0.002308883238583803
1445,0.005820789840072393
1446,0.9733428955078125
1447,0.01585892215371132
1448,0.03383399546146393
1449,0.004241148475557566
1450,0.003876199247315526
1451,0.002009305404499173
1452,0.9809343218803406
1453,0.0033663406502455473
1454,0.06032629683613777
1455,0.2169792801141739
1456,0.004685806110501289
1457,0.9405295252799988
1458,0.0037693078629672527
1459,0.010872016660869122
1460,0.018207823857665062
1461,0.032556965947151184
1462,0.17359761893749237
1463,0.07189527899026871
1464,0.02987026609480381
1465,0.06923460215330124
1466,0.003592906054109335
1467,0.023777572438120842
1468,0.016587616875767708
1469,0.0014650584198534489
1470,0.0016388320364058018
1471,0.9957448840141296
1472,0.0047643231227993965
1473,0.008897551335394382
1474,0.001587363425642252
1475,0.019550533965229988
1476,0.002296991413459182
1477,0.00216691754758358
1478,0.07180774956941605
1479,0.04234769567847252
1480,0.0038798702880740166
1481,0.004590644035488367
1482,0.0034482316114008427
1483,0.009324295446276665
1484,0.03350638970732689
1485,0.6542978882789612
1486,0.044039834290742874
1487,0.0011499274987727404
1488,0.9813218712806702
1489,0.0008041054825298488
1490,0.030862851068377495
1491,0.021700678393244743
1492,0.011372716166079044
1493,0.9929879307746887
1494,0.01564984768629074
1495,0.014422189444303513
1496,0.020203689113259315
1497,0.09746740758419037
1498,0.986137330532074
1499,0.9959547519683838
1500,0.004006773233413696
1501,0.0014817914925515652
1502,0.0024908066261559725
1503,0.018463626503944397
1504,0.007127992808818817
1505,0.01050399336963892
1506,0.040150996297597885
1507,0.004875922109931707
1508,0.007000556215643883
1509,0.02907482720911503
1510,0.1341770887374878
1511,0.021430639550089836
1512,0.9894073605537415
1513,0.021543355658650398
1514,0.0172207560390234
1515,0.0033611052203923464
1516,0.9887708425521851
1517,0.00960633996874094
1518,0.9993166923522949
1519,0.16873987019062042
1520,0.014014883898198605
1521,0.009852837771177292
1522,0.005849713925272226
1523,0.017641661688685417
1524,0.006078781094402075
1525,0.044738177210092545
1526,0.10428775101900101
1527,0.03371824696660042
1528,0.0008740212069824338
1529,0.005861572455614805
1530,0.9618057608604431
1531,0.0019368467619642615
1532,0.12668465077877045
1533,0.010943937115371227
1534,0.00893612951040268
1535,0.013003239408135414
1536,0.009538360871374607
1537,0.9817438125610352
1538,0.02277754805982113
1539,0.00952492281794548
1540,0.0033262402284890413
1541,0.002333109499886632
1542,0.011765765957534313
1543,0.04392731189727783
1544,0.9570436477661133
1545,0.005738356150686741
1546,0.0047481912188231945
1547,0.016177231445908546
1548,0.004072686191648245
1549,0.0007365260389633477
1550,0.005071009509265423
1551,0.9975211024284363
1552,0.009629767388105392
1553,0.06928323209285736
1554,0.031171560287475586
1555,0.004561516921967268
1556,0.05037940666079521
1557,0.011658510193228722
1558,0.006592944264411926
1559,0.029553715139627457
1560,0.014019232243299484
1561,0.38307055830955505
1562,0.00803695060312748
1563,0.38496026396751404
1564,0.004415547475218773
1565,0.05869177728891373
1566,0.7158263921737671
1567,0.04443194717168808
1568,0.5800890326499939
1569,0.007658493239432573
1570,0.009896176867187023
1571,0.008659068495035172
1572,0.9870784282684326
1573,0.004489509854465723
1574,0.006168682128190994
1575,0.0023894361220300198
1576,0.994189977645874
1577,0.002467497019097209
1578,0.003099682042375207
1579,0.003969953861087561
1580,0.006265976000577211
1581,0.007645450532436371
1582,0.0053743645548820496
1583,0.005700793582946062
1584,0.03276976943016052
1585,0.048036061227321625
1586,0.2000611275434494
1587,0.0016876750160008669
1588,0.03401865437626839
1589,0.0071276952512562275
1590,0.0057216002605855465
1591,0.02473793365061283
1592,0.0014555355301126838
1593,0.007367551792412996
1594,0.022348226979374886
1595,0.01954422891139984
1596,0.002845803974196315
1597,0.025265244767069817
1598,0.004748153034597635
1599,0.004543216433376074
1600,0.07535460591316223
1601,0.007466238457709551
1602,0.24705825746059418
1603,0.001300455187447369
1604,0.0013730635400861502
1605,0.004676477052271366
1606,0.9961786270141602
1607,0.012637890875339508
1608,0.0015045123873278499
1609,0.004063285421580076
1610,0.0018861164571717381
1611,0.9841843843460083
1612,0.025263581424951553
1613,0.0013489144621416926
1614,0.987248957157135
1615,0.022046232596039772
1616,0.000641878112219274
1617,0.075528584420681
1618,0.07871372252702713
1619,0.13809920847415924
1620,0.009011601097881794
1621,0.02271825075149536
1622,0.03971834108233452
1623,0.008029627613723278
1624,0.9940937161445618
1625,0.028512487187981606
1626,0.003747775452211499
1627,0.011078636161983013
1628,0.0007994517800398171
1629,0.014140463434159756
1630,0.034381963312625885
1631,0.0036192669067531824
1632,0.012833713553845882
1633,0.3878491222858429
1634,0.9869574308395386
1635,0.013856849633157253
1636,0.09046393632888794
1637,0.002921911422163248
1638,0.0020813308656215668
1639,0.010325789451599121
1640,0.005462467670440674
1641,0.00909106619656086
1642,0.024529021233320236
1643,0.0012280130758881569
1644,0.014656959101557732
1645,0.002520978217944503
1646,0.10088455677032471
1647,0.0014885376440361142
1648,0.9902321696281433
1649,0.24758559465408325
1650,0.12309718132019043
1651,0.022516382858157158
1652,0.007562489714473486
1653,0.014548657462000847
1654,0.010329059325158596
1655,0.0006389091140590608
1656,0.0010804953053593636
1657,0.0028807329945266247
1658,0.002065812237560749
1659,0.9821574687957764
1660,0.005996426567435265
1661,0.0004665079468395561
1662,0.004113959614187479
1663,0.0006800580304116011
1664,0.3775312006473541
1665,0.011837330646812916
1666,0.9982944130897522
1667,0.08413922041654587
1668,0.004820965230464935
1669,0.001255443668924272
1670,0.0008375332108698785
1671,0.007453905884176493
1672,0.014358325861394405
1673,0.010459363460540771
1674,0.0028355629183351994
1675,0.011419001035392284
1676,0.012668950483202934
1677,0.008766673505306244
1678,0.5477882623672485
1679,0.017769774422049522
1680,0.15289165079593658
1681,0.007196110673248768
1682,0.009905983693897724
1683,0.015763550996780396
1684,0.01713494025170803
1685,0.009156335145235062
1686,0.07126142084598541
1687,0.003933402244001627
1688,0.0013924576342105865
1689,0.010972107760608196
1690,0.0012889709323644638
1691,0.004517173394560814
1692,0.025570346042513847
1693,0.0029336153529584408
1694,0.004540291149169207
1695,0.011343843303620815
1696,0.005413797218352556
1697,0.008371058851480484
1698,0.026043541729450226
1699,0.0020982050336897373
1700,0.017300371080636978
1701,0.0046587190590798855
1702,0.002790153259411454
1703,0.002402139827609062
1704,0.0161464624106884
1705,0.3193795084953308
1706,0.735271155834198
1707,0.992749810218811
1708,0.9685450196266174
1709,0.028025925159454346
1710,0.9800209403038025
1711,0.001964287366718054
1712,0.009362459182739258
1713,0.00414054561406374
1714,0.008877893909811974
1715,0.0029241072479635477
1716,0.9901184439659119
1717,0.0014695521676912904
1718,0.0014028610894456506
1719,0.009640657342970371
1720,0.13177433609962463
1721,0.03269001096487045
1722,0.002863071858882904
1723,0.002938276156783104
1724,0.021517280489206314
1725,0.13593710958957672
1726,0.05111350119113922
1727,0.027087993919849396
1728,0.0031792556401342154
1729,0.040448740124702454
1730,0.01401554886251688
1731,0.042992353439331055
1732,0.007235886994749308
1733,0.001287266961298883
1734,0.08417409658432007
1735,0.9644151329994202
1736,0.11377854645252228
1737,0.002207321347668767
1738,0.0016485372325405478
1739,0.0035730968229472637
1740,0.009504521265625954
1741,0.010130932554602623
1742,0.06631649285554886
1743,0.006726862397044897
1744,0.9849547147750854
1745,0.013939427211880684
1746,0.0030723144300282
1747,0.030590485781431198
1748,0.012004374526441097
1749,0.976164698600769
1750,0.0037569962441921234
1751,0.010286087170243263
1752,0.003924243617802858
1753,0.002886332105845213
1754,0.013942659832537174
1755,0.04601876437664032
1756,0.0026506835129112005
1757,0.9970627427101135
1758,0.00960293784737587
1759,0.003436736762523651
1760,0.9713667631149292
1761,0.0895167663693428
1762,0.012221070937812328
1763,0.004377670120447874
1764,0.003445589682087302
1765,0.00026998575776815414
1766,0.9782865047454834
1767,0.4303135573863983
1768,0.003920095041394234
1769,0.032016295939683914
1770,0.0029063548427075148
1771,0.006970274727791548
1772,0.013938392512500286
1773,0.017815258353948593
1774,0.01885618455708027
1775,0.0025260865222662687
1776,0.9982038736343384
1777,0.9873199462890625
1778,0.006152181886136532
1779,0.005496086087077856
1780,0.0107634412124753
1781,0.003280704142525792
1782,0.731903612613678
1783,0.000809797493275255
1784,0.0038571495097130537
1785,0.007350866217166185
1786,0.00032673528767190874
1787,0.0015072461683303118
1788,0.998487114906311
1789,0.3845966160297394
1790,0.09531821310520172
1791,0.9720265865325928
1792,0.021090172231197357
1793,0.06176808476448059
1794,0.019214272499084473
1795,0.03064841404557228
1796,0.604438066482544
1797,0.01901622675359249
1798,0.0027225459925830364
