,loan_status
1227,0.004454645328223705
1228,0.006071168463677168
1229,0.20930425822734833
1230,0.003143124282360077
1231,0.009634512476623058
1232,0.03341245651245117
1233,0.0006300011300481856
1234,0.03243330866098404
1235,0.019971664994955063
1236,0.0038743361365050077
1237,0.0005794899188913405
1238,0.003637334331870079
1239,0.07951084524393082
1240,0.004383849445730448
1241,0.41620194911956787
1242,0.009355559013783932
1243,0.001189745613373816
1244,0.0027484872844070196
1245,0.07019562274217606
1246,0.0033056617248803377
1247,0.04237601161003113
1248,0.037782199680805206
1249,0.014436903409659863
1250,0.016944188624620438
1251,0.0066812047734856606
1252,0.9998267292976379
1253,0.0037211994640529156
1254,0.0008681604522280395
1255,0.019152887165546417
1256,0.07124076783657074
1257,0.0350906066596508
1258,0.000365494895959273
1259,0.09541350603103638
1260,0.002190532861277461
1261,0.05152026191353798
1262,0.00034874086850322783
1263,0.02317596785724163
1264,0.04226189851760864
1265,0.01215498335659504
1266,0.0017629099311307073
1267,0.999909520149231
1268,0.0635715126991272
1269,0.01131267100572586
1270,0.37225180864334106
1271,0.06830143183469772
1272,0.003973520826548338
1273,0.8404886722564697
1274,0.0005875393399037421
1275,0.011583699844777584
1276,0.005525809712707996
1277,0.004264936316758394
1278,0.974714994430542
1279,0.07518262416124344
1280,0.48388397693634033
1281,0.004400482401251793
1282,0.0034486809745430946
1283,0.3331473171710968
1284,0.10159797966480255
1285,0.9999715089797974
1286,0.9999703168869019
1287,0.0010271623032167554
1288,0.006089254282414913
1289,0.0013057516189292073
1290,0.005868859589099884
1291,0.026984086260199547
1292,0.04292627424001694
1293,0.0007886847597546875
1294,0.005305516999214888
1295,0.9982962012290955
1296,0.05306769162416458
1297,0.006777597591280937
1298,0.022689910605549812
1299,0.0032385648228228092
1300,0.0014983337605372071
1301,0.022381803020834923
1302,0.05418064445257187
1303,0.0037742890417575836
1304,0.39908087253570557
1305,0.015859324485063553
1306,0.0040052225813269615
1307,0.995542585849762
1308,0.9997890591621399
1309,0.004126671701669693
1310,0.9998410940170288
1311,0.001309383544139564
1312,0.029600732028484344
1313,0.037303559482097626
1314,0.005038782488554716
1315,0.0015127337537705898
1316,0.005604291334748268
1317,0.7997149229049683
1318,0.030973434448242188
1319,0.010272668674588203
1320,0.9957332015037537
1321,0.004931934643536806
1322,0.7168262600898743
1323,0.000205192671273835
1324,0.012565878219902515
1325,0.004220013972371817
1326,0.10777077078819275
1327,0.004165037535130978
1328,0.0017916415818035603
1329,0.0002478491223882884
1330,0.009372889995574951
1331,0.024159342050552368
1332,0.0005329123232513666
1333,0.004033418372273445
1334,0.6500194668769836
1335,0.0834897980093956
1336,0.7950850129127502
1337,0.002790657104924321
1338,0.0013927944237366319
1339,0.0008446709834970534
1340,0.0038047563284635544
1341,0.015870574861764908
1342,0.003941514529287815
1343,0.9998268485069275
1344,0.006213319953531027
1345,0.016202818602323532
1346,0.0008115395321510732
1347,0.05934888496994972
1348,0.2521984577178955
1349,0.010373447090387344
1350,0.0035035868640989065
1351,0.3208805024623871
1352,0.02042790874838829
1353,0.0011879530502483249
1354,0.03283587843179703
1355,0.9996578693389893
1356,0.006122450344264507
1357,0.9995620846748352
1358,0.24848267436027527
1359,0.2861936688423157
1360,0.0013464116491377354
1361,0.032975934445858
1362,0.007789457216858864
1363,0.006319668609648943
1364,0.0032170102931559086
1365,0.004657277837395668
1366,0.6006014943122864
1367,0.0006880495348013937
1368,0.02423119731247425
1369,0.08686530590057373
1370,0.0005962952272966504
1371,0.0639161691069603
1372,0.00563498679548502
1373,6.424567254725844e-05
1374,0.0008570390637032688
1375,0.018050841987133026
1376,0.0034600840881466866
1377,0.999254047870636
1378,0.0014613193925470114
1379,0.04393179714679718
1380,0.0023769123945385218
1381,0.004544351249933243
1382,0.004740000236779451
1383,0.01330126915127039
1384,0.08161063492298126
1385,0.27988582849502563
1386,0.005517208948731422
1387,0.0009081620955839753
1388,0.006439676973968744
1389,0.9999998807907104
1390,0.005096262786537409
1391,0.0006459372816607356
1392,0.061956554651260376
1393,0.0002775074099190533
1394,0.0044989134185016155
1395,0.19253943860530853
1396,0.0020436816848814487
1397,0.050899021327495575
1398,0.0034052038099616766
1399,0.8349263072013855
1400,0.001905300421640277
1401,0.13237692415714264
1402,0.01189668383449316
1403,0.0003914890403393656
1404,0.024325566366314888
1405,0.0019422187469899654
1406,0.0012407812755554914
1407,0.006433550734072924
1408,0.01950330287218094
1409,0.0012812913628295064
1410,0.012275032699108124
1411,0.0010671832133084536
1412,0.0022839123848825693
1413,0.008190853521227837
1414,0.06212814524769783
1415,0.0006803098367527127
1416,0.0018509288784116507
1417,0.0001019525807350874
1418,0.7663280963897705
1419,0.016212763264775276
1420,0.0030420981347560883
1421,0.07660024613142014
1422,0.006154438480734825
1423,0.013485843315720558
1424,0.01172441616654396
1425,0.03556407243013382
1426,0.2199099212884903
1427,0.8389967083930969
1428,0.0042725917883217335
1429,0.002391926711425185
1430,0.0068654585629701614
1431,0.03962225839495659
1432,0.020655913278460503
1433,0.007145237177610397
1434,0.0013958292547613382
1435,0.008009416982531548
1436,0.011335242539644241
1437,0.004695411771535873
1438,0.001994366990402341
1439,0.005994240753352642
1440,0.05198628827929497
1441,0.0026438948698341846
1442,0.9999477863311768
1443,0.010343101806938648
1444,0.0015218736371025443
1445,0.006503360811620951
1446,0.9976651668548584
1447,0.08956214785575867
1448,0.0026937040966004133
1449,0.00653035519644618
1450,0.0007228435715660453
1451,0.009718571789562702
1452,0.9999954700469971
1453,0.009294426068663597
1454,0.05777481198310852
1455,0.3780249357223511
1456,0.002997973933815956
1457,0.9662628173828125
1458,0.004886310081928968
1459,0.008768347091972828
1460,0.01855608820915222
1461,0.037075672298669815
1462,0.2643435597419739
1463,0.05113046616315842
1464,0.004128108266741037
1465,0.21744492650032043
1466,0.0005559471319429576
1467,0.002775669563561678
1468,0.0035485413391143084
1469,0.004965509753674269
1470,0.003655333537608385
1471,0.9996378421783447
1472,0.01055348664522171
1473,0.022544637322425842
1474,0.0005447735311463475
1475,0.034947291016578674
1476,0.0034273050259798765
1477,0.0017060830723494291
1478,0.05915044993162155
1479,0.08308570086956024
1480,0.0024219828192144632
1481,0.0019008442759513855
1482,0.000634410185739398
1483,0.009418073110282421
1484,0.02457989752292633
1485,0.47263821959495544
1486,0.01671122945845127
1487,0.0016516729956492782
1488,0.9993546605110168
1489,0.0006133710849098861
1490,0.050535764545202255
1491,0.0131149310618639
1492,0.004838050343096256
1493,1.0
1494,0.0035324569325894117
1495,0.0055167353712022305
1496,0.02437359094619751
1497,0.08428006619215012
1498,0.8904798626899719
1499,0.9998635053634644
1500,0.00609032716602087
1501,0.000468548882054165
1502,0.0009743181872181594
1503,0.00992977898567915
1504,0.004365651402622461
1505,0.01597578451037407
1506,0.06341838091611862
1507,0.013485183008015156
1508,0.0042680418118834496
1509,0.034916941076517105
1510,0.14457900822162628
1511,0.02125307358801365
1512,0.9982894062995911
1513,0.0600418820977211
1514,0.006814883090555668
1515,0.0071387761272490025
1516,0.9990895986557007
1517,0.009736794047057629
1518,0.9917328357696533
1519,0.07822653651237488
1520,0.00511469691991806
1521,0.01947329379618168
1522,0.012512404471635818
1523,0.021529344841837883
1524,0.02274688147008419
1525,0.012872803024947643
1526,0.12812551856040955
1527,0.0037026696372777224
1528,0.00036440364783629775
1529,0.0005800082581117749
1530,0.99998939037323
1531,0.000887894129846245
1532,0.28242748975753784
1533,0.03759673982858658
1534,0.001297848066315055
1535,0.009777248837053776
1536,0.031042439863085747
1537,0.9650426506996155
1538,0.03239256516098976
1539,0.009214757941663265
1540,0.004132811911404133
1541,0.0013335642870515585
1542,0.011484191752970219
1543,0.00922310259193182
1544,0.9919724464416504
1545,0.007898557931184769
1546,0.0031851152889430523
1547,0.032456643879413605
1548,0.008236628025770187
1549,0.006775649730116129
1550,0.0021795430220663548
1551,0.9999643564224243
1552,0.003414852311834693
1553,0.11115480959415436
1554,0.021481923758983612
1555,0.007198196370154619
1556,0.03772987797856331
1557,0.001905660261400044
1558,0.021281644701957703
1559,0.06799909472465515
1560,0.02071692980825901
1561,0.33894240856170654
1562,0.009108789265155792
1563,0.33945146203041077
1564,0.004806229844689369
1565,0.149855375289917
1566,0.3483597934246063
1567,0.0638679787516594
1568,0.43103352189064026
1569,0.008920025080442429
1570,0.01835462637245655
1571,0.002834740560501814
1572,0.9972732663154602
1573,0.0022121588699519634
1574,0.0031880808528512716
1575,0.006323658395558596
1576,0.9998518228530884
1577,0.0013087471015751362
1578,0.010552754625678062
1579,0.005955041851848364
1580,0.0007657004171051085
1581,0.005186452064663172
1582,0.010191602632403374
1583,0.005733178462833166
1584,0.013569805771112442
1585,0.015107361599802971
1586,0.23892660439014435
1587,0.00198411219753325
1588,0.004743774421513081
1589,0.0027178246527910233
1590,0.004498642403632402
1591,0.021270761266350746
1592,0.010621012188494205
1593,0.007619324140250683
1594,0.004024897236377001
1595,0.01565404236316681
1596,0.004922708962112665
1597,0.019157258793711662
1598,0.002240288071334362
1599,0.0037334333173930645
1600,0.15486828982830048
1601,0.020484833046793938
1602,0.2784428000450134
1603,0.0034862905740737915
1604,0.00498174550011754
1605,0.013641241937875748
1606,0.9974092841148376
1607,0.020758094266057014
1608,0.001998776802793145
1609,0.004542308859527111
1610,0.001045062206685543
1611,0.9994136095046997
1612,0.00972970761358738
1613,0.006498454604297876
1614,0.9995688796043396
1615,0.013796109706163406
1616,0.00035575084621086717
1617,0.038770150393247604
1618,0.031335752457380295
1619,0.11520278453826904
1620,0.00293795601464808
1621,0.034436557441949844
1622,0.02463684231042862
1623,0.003423608373850584
1624,0.998439371585846
1625,0.020017467439174652
1626,0.0015351854963228106
1627,0.03392278403043747
1628,0.0007901528151705861
1629,0.003155069425702095
1630,0.0971941351890564
1631,0.005070463754236698
1632,0.0042945039458572865
1633,0.4263240694999695
1634,0.8297944068908691
1635,0.03074433095753193
1636,0.06275459378957748
1637,0.00826643593609333
1638,0.0017930808244273067
1639,0.00901505071669817
1640,0.0024920771829783916
1641,0.015279719606041908
1642,0.012816391885280609
1643,0.0013712444342672825
1644,0.021639226004481316
1645,0.0013687810860574245
1646,0.05127667635679245
1647,0.0008128328481689095
1648,0.9994509816169739
1649,0.1213320940732956
1650,0.04218830540776253
1651,0.11257260292768478
1652,0.0018524042097851634
1653,0.002741533564403653
1654,0.007111708167940378
1655,0.00011816311598522589
1656,0.0009404710144735873
1657,0.00206591933965683
1658,0.007398492190986872
1659,0.9999827146530151
1660,0.010105691850185394
1661,0.003154455916956067
1662,0.020954055711627007
1663,0.000798815512098372
1664,0.3566315770149231
1665,0.004564735107123852
1666,0.9952352643013
1667,0.11805477738380432
1668,0.0026933951303362846
1669,0.002160794800147414
1670,0.00070953305112198
1671,0.008016861975193024
1672,0.010739250108599663
1673,0.019126737490296364
1674,0.0030294822063297033
1675,0.004071531351655722
1676,0.014842528849840164
1677,0.018183808773756027
1678,0.5424342155456543
1679,0.03500407189130783
1680,0.3263671100139618
1681,0.011593896895647049
1682,0.006977255456149578
1683,0.06895975768566132
1684,0.01617591828107834
1685,0.002996479393914342
1686,0.02606489695608616
1687,0.006501996424049139
1688,0.0003508404188323766
1689,0.005129697732627392
1690,0.00037654669722542167
1691,0.007069791667163372
1692,0.04022812843322754
1693,0.011051878333091736
1694,0.009469606913626194
1695,0.009143815375864506
1696,0.002155895112082362
1697,0.008941993117332458
1698,0.04836469143629074
1699,0.0025440738536417484
1700,0.010974942706525326
1701,0.00797064695507288
1702,0.0054368688724935055
1703,0.0009188866824842989
1704,0.00957829412072897
1705,0.24814830720424652
1706,0.557945966720581
1707,0.9998968839645386
1708,0.9693970084190369
1709,0.0052962093614041805
1710,0.998846173286438
1711,0.0007935037137940526
1712,0.019920136779546738
1713,0.014836004003882408
1714,0.010871795937418938
1715,0.002309478586539626
1716,0.9820777773857117
1717,0.0005515668308362365
1718,0.0017630759393796325
1719,0.009621989913284779
1720,0.2057487815618515
1721,0.015431990846991539
1722,0.0028556527104228735
1723,0.0005708862445317209
1724,0.049649015069007874
1725,0.10046075284481049
1726,0.0713486596941948
1727,0.024894876405596733
1728,0.002546080853790045
1729,0.08320396393537521
1730,0.01163911446928978
1731,0.0517524890601635
1732,0.003961269278079271
1733,0.0020850186701864004
1734,0.0960090160369873
1735,0.9630866646766663
1736,0.1395963877439499
1737,0.0011238609440624714
1738,0.005538775119930506
1739,0.002202423522248864
1740,0.03474103659391403
1741,0.028690442442893982
1742,0.041664209216833115
1743,0.006481409538537264
1744,0.9950888752937317
1745,0.00447183009237051
1746,0.012366383336484432
1747,0.03386250138282776
1748,0.005575569346547127
1749,0.9996566772460938
1750,0.006134619936347008
1751,0.014314251951873302
1752,0.013634948991239071
1753,0.0003124853246845305
1754,0.012621758505702019
1755,0.023609941825270653
1756,0.0033604903146624565
1757,0.990167498588562
1758,0.003143763868138194
1759,0.0001573057088535279
1760,0.9882341623306274
1761,0.0686875656247139
1762,0.010567991062998772
1763,0.012417894788086414
1764,0.010842115618288517
1765,0.0015492064412683249
1766,0.8850845098495483
1767,0.29481595754623413
1768,0.006370343267917633
1769,0.016987381502985954
1770,0.004068997222930193
1771,0.002380599267780781
1772,0.03836978226900101
1773,0.009300965815782547
1774,0.007855643518269062
1775,0.002336295088753104
1776,0.999387264251709
1777,0.9988070726394653
1778,0.004093925002962351
1779,0.0018232958391308784
1780,0.002469481434673071
1781,0.0030580246821045876
1782,0.35798946022987366
1783,0.0013688462786376476
1784,0.0015264067333191633
1785,0.0028047640807926655
1786,0.0006113954004831612
1787,0.0016297603724524379
1788,0.9986358284950256
1789,0.36906591057777405
1790,0.05895926430821419
1791,0.999539852142334
1792,0.08531930297613144
1793,0.10280760377645493
1794,0.0032791702542454004
1795,0.033012278378009796
1796,0.37551188468933105
