,loan_status
1233,0.0027428554217057903
1234,0.04556574012697232
1235,0.01813186317135002
1236,0.007152480438642101
1237,0.002071793045151797
1238,0.004554462242441462
1239,0.04071844337729558
1240,0.006150302150719072
1241,0.24674638567061824
1242,0.003457445445075467
1243,0.0006506923006139864
1244,0.027275661004122896
1245,0.15144530383968038
1246,0.002405204881380807
1247,0.031033292663309606
1248,0.03261209814514035
1249,0.0020888973451220656
1250,0.020674764051431205
1251,0.003115642586473715
1252,0.9825439905000306
1253,0.01128893788843021
1254,0.002970888676254891
1255,0.008252189448681313
1256,0.03456858293853574
1257,0.01289736951088867
1258,0.0024468099589440534
1259,0.12298773109980692
1260,0.00946654266579174
1261,0.057384373105697675
1262,0.0022423269648940113
1263,0.016140198636182223
1264,0.043041091630637546
1265,0.04333452652496433
1266,0.001450288137039467
1267,0.9985784474678918
1268,0.057487076424072574
1269,0.004494194343572202
1270,0.19351598464210276
1271,0.04583839958843616
1272,0.0118133363720697
1273,0.8858073887052053
1274,0.0004698528057153601
1275,0.0221070421995494
1276,0.005054921451026134
1277,0.0007487583289536497
1278,0.9797926509914063
1279,0.014006077486100086
1280,0.2629697872247844
1281,0.00971602565522268
1282,0.0010897774165797053
1283,0.43393639278260865
1284,0.036920468657988995
1285,0.9373077794654257
1286,0.9976259047625687
1287,0.0006523749873503538
1288,0.004884964021920674
1289,0.006464525279478385
1290,0.006620723787851167
1291,0.08962935073169585
1292,0.03623119591011968
1293,0.001957360973762699
1294,0.0014670994382942084
1295,0.9736346631645012
1296,0.40158961918064034
1297,0.009062546295422134
1298,0.003095556909145432
1299,0.0014142769030350618
1300,0.010912238284036962
1301,0.03484919861252866
1302,0.049166359059338444
1303,0.00299137150902598
1304,0.4465335172836411
1305,0.026799140038610683
1306,0.003388049150021888
1307,0.963338634864506
1308,0.9870583274606368
1309,0.025403309730008112
1310,0.929287227010618
1311,0.002317855343039506
1312,0.025523228545643234
1313,0.02127330091893836
1314,0.01616391246190928
1315,0.009728081740295604
1316,0.005535944286066639
1317,0.984546444175032
1318,0.007607564632313981
1319,0.003142779119657521
1320,0.9884319864369496
1321,0.032576937951589204
1322,0.7637453916689448
1323,0.0005317290499087144
1324,0.016833367163817975
1325,0.025124107301910382
1326,0.05079889840016461
1327,0.008800973965587471
1328,0.006543594869312275
1329,0.0006502795569781997
1330,0.0070750857227428205
1331,0.017405225682303696
1332,0.0014174661839056015
1333,0.00890865147876943
1334,0.563233861753868
1335,0.010442073187523786
1336,0.9688035655303329
1337,0.01548797628061581
1338,0.005988644360322303
1339,0.0015251971223484268
1340,0.0010967048803597165
1341,0.0025207002401510035
1342,0.009197291721382977
1343,0.9880685351833122
1344,0.003278526097919711
1345,0.052884792564152176
1346,0.002011913411625708
1347,0.01601239094707307
1348,0.4560955158317475
1349,0.004325254210647868
1350,0.0013155673378738998
1351,0.46120496858314103
1352,0.05362638245008409
1353,0.005324685978808692
1354,0.04942378281506047
1355,0.980232141939892
1356,0.0038015012290824515
1357,0.9999321539833343
1358,0.20330397854978796
1359,0.08907977961357574
1360,0.0008672237265595614
1361,0.04579117335592979
1362,0.005065642895175924
1363,0.009855062420735243
1364,0.006330188152351142
1365,0.0029950453466380373
1366,0.5408335359027772
1367,0.0019177816431463683
1368,0.01098262229339111
1369,0.01895733294714392
1370,0.013603330276674073
1371,0.0719038971548839
1372,0.010453769953138178
1373,0.0001069844491131943
1374,0.0028771545765989854
1375,0.011625487482781412
1376,0.004116233657927773
1377,0.8342607843313516
1378,0.00219181496863829
1379,0.05879743329199739
1380,0.009395290688591995
1381,0.0017356395892137617
1382,0.01685636494326358
1383,0.017285628318795876
1384,0.16987394649357154
1385,0.12115447978872135
1386,0.02296929428346187
1387,0.0059936284189012175
1388,0.0193526121310214
1389,0.9974622407542569
1390,0.005375830768850264
1391,0.002777941168052816
1392,0.04346484413107414
1393,0.002074928841633463
1394,0.0019262407448033673
1395,0.11796844469328888
1396,0.0017450673394079502
1397,0.025584458035015162
1398,0.0014990276422406745
1399,0.833499904663317
1400,0.0068765639739483
1401,0.08308151172066106
1402,0.03231852610619028
1403,0.0005794307749552323
1404,0.032733589695207205
1405,0.005925531541733752
1406,0.0011949120301237579
1407,0.011824143976305603
1408,0.011232353921601698
1409,0.007443017141390918
1410,0.0032007193405502155
1411,0.0016221606127533063
1412,0.004585413464661118
1413,0.06557644534932394
1414,0.21551447553011707
1415,0.0025242236805422097
1416,0.0037150320749140407
1417,0.0012184670495271666
1418,0.9824924568064313
1419,0.0024079256539033525
1420,0.0009587677290177355
1421,0.12610139402882425
1422,0.019821000590804716
1423,0.028885757586468976
1424,0.006875448653851223
1425,0.025204049251308407
1426,0.2494448626311175
1427,0.5197123293088416
1428,0.007877388981028632
1429,0.0018108868324540962
1430,0.009229642414463867
1431,0.08038999941647741
1432,0.020666432462641143
1433,0.0043233935535640635
1434,0.004829979801712446
1435,0.006496883764466146
1436,0.019471641199868404
1437,0.0038850296393713774
1438,0.009422482091475594
1439,0.022613432665170085
1440,0.02539335718745536
1441,0.002661516931150404
1442,0.9829443859776618
1443,0.0055639397788428534
1444,0.012047256710382408
1445,0.005280692132551752
1446,0.966065329372435
1447,0.07964405646018562
1448,0.027657090880557334
1449,0.0031074082977720187
1450,0.001213230780636672
1451,0.0048526256426302036
1452,0.9916082130997844
1453,0.007297824000698026
1454,0.044369213450598716
1455,0.4834394165413154
1456,0.005004110145476887
1457,0.9993534243307913
1458,0.007332599193731264
1459,0.017766654786098693
1460,0.03647883834974732
1461,0.03257153855596318
1462,0.129887962621453
1463,0.06426044942745089
1464,0.0025859889529359858
1465,0.14744465337610504
1466,0.0022434760604538805
1467,0.2051440852326847
1468,0.006894814871068992
1469,0.004180939903976753
1470,0.0027210814908761524
1471,0.9812314661401333
1472,0.00649057213572571
1473,0.10239422108324014
1474,0.0007903767313790406
1475,0.014909744144731153
1476,0.0012707706863011993
1477,0.002237766584032452
1478,0.030461155892696785
1479,0.014871270791972315
1480,0.0005276399296516942
1481,0.0019426071046670713
1482,0.004171324131420042
1483,0.01915712398781941
1484,0.03503347718349199
1485,0.21956754449216967
1486,0.010398356663167794
1487,0.0027805676099891376
1488,0.9554689097339263
1489,0.0019599066141384905
1490,0.02295739604641909
1491,0.00790320796916309
1492,0.003959554672252549
1493,0.9987336565398474
1494,0.0006903020096643919
1495,0.002991730863578765
1496,0.008247566542918033
1497,0.022723750729694327
1498,0.9421648066126586
1499,0.9838916638336858
1500,0.007899743312757482
1501,0.001279253290433131
1502,0.00041960194103230706
1503,0.03826609252280079
1504,0.0019950596127077517
1505,0.01973336273806968
1506,0.09930596658519945
1507,0.01337327459604549
1508,0.011273713047960288
1509,0.005798480507095798
1510,0.36587506411228954
1511,0.2753654233437067
1512,0.9696739331035015
1513,0.010380291659894183
1514,0.016426825282758815
1515,0.002332384445965903
1516,0.9338031285811226
1517,0.01626854613087233
1518,0.9907319905625389
1519,0.1763958697553499
1520,0.01744422073069241
1521,0.008979675917011702
1522,0.0022599350038744327
1523,0.07633981814610542
1524,0.009971150340849246
1525,0.004377901651160532
1526,0.08481982704657083
1527,0.0274140329666342
1528,0.0007929388582602961
1529,0.002449281145985655
1530,0.9716774131757765
1531,0.0014546333650250387
1532,0.2406595392476823
1533,0.0047794198642816
1534,0.009888192661823739
1535,0.01904199162551127
1536,0.01646921016889988
1537,0.9968677409119703
1538,0.012605054189091521
1539,0.008494312854526785
1540,0.011613398722333076
1541,0.0037151433020948172
1542,0.12487177227242875
1543,0.02254520606891696
1544,0.9970424186203907
1545,0.0059077762343027265
1546,0.003876966042907617
1547,0.013992960903204245
1548,0.004410523581258989
1549,0.0033746416567261768
1550,0.006518404660467688
1551,0.9882554639851622
1552,0.0013689936140419475
1553,0.045803758440218646
1554,0.008490893386062029
1555,0.009447790507335812
1556,0.13077752013528626
1557,0.003947170315854238
1558,0.010995023715631033
1559,0.07370651957497856
1560,0.01882459050385737
1561,0.11680433153603051
1562,0.01153836677023213
1563,0.4151445754639344
1564,0.014364219889063808
1565,0.14831029735963427
1566,0.5889145624892338
1567,0.0722276330011512
1568,0.19635454526523954
1569,0.0062275605028301526
1570,0.06071184373838689
1571,0.0025942685167022715
1572,0.9953102076246991
1573,0.005717999791657947
1574,0.003216592644141447
1575,0.003977582194406372
1576,0.9613221846423735
1577,0.005087072447205615
1578,0.02431266538504989
1579,0.016084933985558963
1580,0.0012554843559029205
1581,0.004119709543892989
1582,0.007282194000622865
1583,0.007773911534653801
1584,0.00817729065652669
1585,0.008972418442401415
1586,0.3017856883757637
1587,0.0020891070533650214
1588,0.005482462300846748
1589,0.018188426823729818
1590,0.025670037114599586
1591,0.012014011449081596
1592,0.0028947117788860935
1593,0.00890290193251261
1594,0.0060150472638484465
1595,0.021537883147202144
1596,0.0016655343884167488
1597,0.06902617170228945
1598,0.0033011396760000014
1599,0.007021897848056041
1600,0.035066772655142346
1601,0.024431404964988652
1602,0.06611792705535001
1603,0.0043361097898124866
1604,0.006258837585255987
1605,0.0008890938615964031
1606,0.9979581437566495
1607,0.0116901431533971
1608,0.0025488026370941892
1609,0.015451564188857871
1610,0.0014452590214861576
1611,0.9973382042917316
1612,0.0377388484796043
1613,0.011568745704142366
1614,0.9953772453162811
1615,0.005330762631552797
1616,0.005202243426500761
1617,0.04197650394771155
1618,0.035849768683373945
1619,0.05893390043246946
1620,0.009794026896679813
1621,0.03670956769362626
1622,0.013939872454155525
1623,0.0034542820670430585
1624,0.9483198616950528
1625,0.028692460267835288
1626,0.004485265661136026
1627,0.012038920706005558
1628,0.0008346550638447262
1629,0.0015699496856721854
1630,0.1600593783558938
1631,0.005837597253102738
1632,0.01738881580124053
1633,0.4099775884911394
1634,0.8891240634711131
1635,0.00448147190950914
1636,0.034252235272182796
1637,0.008254791777197696
1638,0.010113821265964083
1639,0.0060566984243673044
1640,0.002397405374321704
1641,0.016667693881010526
1642,0.06727195718118205
1643,0.001473107798299386
1644,0.017026624104094116
1645,0.0010522236527188494
1646,0.0639955391609985
1647,0.0005728682551003119
1648,0.9361366851882178
1649,0.5049629448397673
1650,0.046387097030621605
1651,0.10784755189201041
1652,0.0019822305074794146
1653,0.008048485541969807
1654,0.0056869382454742086
1655,0.0004918801253763228
1656,0.0017751725995707169
1657,0.002007977972922196
1658,0.001103744580744401
1659,0.9392121746637851
1660,0.006740429592729733
1661,0.0023197446438415177
1662,0.019478371746731962
1663,0.002642825277224316
1664,0.3494815374217039
1665,0.008980126428517208
1666,0.9995727458205655
1667,0.16588596623545354
1668,0.0013652501422579892
1669,0.006307744400788341
1670,0.0031579833988276363
1671,0.00034642432374803745
1672,0.010869136386723967
1673,0.006513914612978697
1674,0.00577114673772875
1675,0.00803484302746376
1676,0.04956945527558654
1677,0.08030454668666201
1678,0.20817308767331288
1679,0.021581220715456314
1680,0.18425561088848413
1681,0.12123017379540567
1682,0.012699060026461217
1683,0.029111980597449974
1684,0.016751401401712083
1685,0.02067471606810943
1686,0.06724285326983619
1687,0.0005828256147715488
1688,0.0031666577457104403
1689,0.0024138185140704298
1690,0.003640183020788786
1691,0.01909251673701795
1692,0.10767283080624859
1693,0.00423601355083772
1694,0.00703967416924741
1695,0.011951896237774044
1696,0.0011400189772097459
1697,0.024371102169891665
1698,0.07720328306687096
1699,0.0029150882577674976
1700,0.03579080524723726
1701,0.0026567016381366278
1702,0.007473241052877925
1703,0.006966477800847702
1704,0.010939677177002538
1705,0.22311433480379106
1706,0.9982238946097999
1707,0.9977124774949361
1708,0.987259913904024
1709,0.0003578063577106158
1710,0.9826514064228267
1711,0.0008771803880011984
1712,0.009425285521777854
1713,0.00515204045364223
1714,0.004810545115981891
1715,0.007494129803243513
1716,0.9845361108795447
1717,0.0019437090504604401
1718,0.003520242767361842
1719,0.01882994290851788
1720,0.1464124213458654
1721,0.032121269641782385
1722,0.002711003441209691
1723,0.0009930073541406501
1724,0.08476881031686019
1725,0.016308081901370283
1726,0.04116990811402778
1727,0.017300175866111683
1728,0.005740306671313266
1729,0.03288363158765406
1730,0.013568501965888753
1731,0.010706508270322206
1732,0.0315161352907789
1733,0.0033565084676555773
1734,0.5740772458338516
1735,0.9697984759806737
1736,0.05682505163557728
1737,0.005194380890005014
1738,0.008534675719699961
1739,0.0047966133722737465
1740,0.05307687739714759
1741,0.007845836998644785
1742,0.10597940682581701
1743,0.00410091472270732
1744,0.9744182795788405
1745,0.006057995266587881
1746,0.006952603536836674
1747,0.05694250162915177
1748,0.012953453327549514
1749,0.9887257395408335
1750,0.004816828954073677
1751,0.04936442569553665
1752,0.06467323549483452
1753,0.0038777014605691127
1754,0.004875621211865951
1755,0.04737158462175725
1756,0.002167335317262216
1757,0.9861625152905973
1758,0.004139809681682729
1759,0.0008357454307100537
1760,0.9615316455427904
1761,0.13186162566165877
1762,0.018004657886687623
1763,0.01574045620769666
1764,0.002907002713803026
1765,0.0013644391032227093
1766,0.9246040988682589
1767,0.1417304836202788
1768,0.018667770500828174
1769,0.010982389338604412
1770,0.00448903223461156
1771,0.003468252973025369
1772,0.035430169458693546
1773,0.0018300562615060634
1774,0.0034104790092399683
1775,0.007706236030752275
1776,0.9987406108055615
1777,0.9933952780563416
1778,0.007535349349860455
1779,0.003442202725173296
1780,0.002085737030539536
1781,0.0011586977450216915
1782,0.5304273997086484
1783,0.001126502810695271
1784,0.0018697511172423437
1785,0.0012861827105850438
1786,0.0004479092314135913
1787,0.0005353512967909973
1788,0.9999033241116235
1789,0.3553087197662515
1790,0.034745217670131515
1791,0.9693252444443802
1792,0.049216062984908236
1793,0.12016542608364106
1794,0.006610776795000533
1795,0.02826502973473429
1796,0.6551650157889113
1797,0.0013221514295687388
1798,0.011398176207916784
1799,0.003583546690370065
1800,0.0023683294263479784
