,loan_status
1233,0.004113667614922989
1234,0.07064627913704112
1235,0.04941309347852839
1236,0.011362564047785104
1237,0.0018876140952402678
1238,0.002305800858895849
1239,0.07025145684532029
1240,0.012286538227785858
1241,0.30977439839269705
1242,0.007478626125747236
1243,0.00046730216974520054
1244,0.022926809000496026
1245,0.08562841858409347
1246,0.005650158007163516
1247,0.057587568812949
1248,0.023200034688370747
1249,0.0016520697971459718
1250,0.03038343514683514
1251,0.003860807300840734
1252,0.9864376537385133
1253,0.029109879965991542
1254,0.00669852264719034
1255,0.009253312619107668
1256,0.059728027077885354
1257,0.007935531084555613
1258,0.0009567793709156357
1259,0.06268508194822225
1260,0.0039026256800426453
1261,0.04342553538206381
1262,0.000600503310545466
1263,0.05049271665783861
1264,0.0793349394612573
1265,0.03211304188967626
1266,0.0037050408589818498
1267,0.9971489322221653
1268,0.11159046935435499
1269,0.01591453029533405
1270,0.1314529867019405
1271,0.22197329805457808
1272,0.003971853153944339
1273,0.8588929642718871
1274,0.00015296865114947968
1275,0.043730874578333225
1276,0.00643131839629662
1277,0.0017852484582330857
1278,0.981527253100693
1279,0.06480525131458813
1280,0.4004161514125883
1281,0.003334724567328679
1282,0.0008061294932405901
1283,0.28397466643965585
1284,0.038996469058623494
1285,0.8979721113121076
1286,0.9931171012168744
1287,0.0009469044404531965
1288,0.00407588540243649
1289,0.008906786001779092
1290,0.003510874399725837
1291,0.042814872012209376
1292,0.049331077126719095
1293,0.003682619694642213
1294,0.001808346813927317
1295,0.9898079134475569
1296,0.23683254303751325
1297,0.0023705150505589777
1298,0.0018489374740289306
1299,0.001980089422721806
1300,0.02414748457123001
1301,0.02129463334657112
1302,0.027107783380591194
1303,0.0038899523920446306
1304,0.6518697329514708
1305,0.012833444529014904
1306,0.004511068591644748
1307,0.9789504508967015
1308,0.9283841066466861
1309,0.035234911596364576
1310,0.9521587985465644
1311,0.000500034829010693
1312,0.030184193944007745
1313,0.15170454925584712
1314,0.01334005288938885
1315,0.006069992120647042
1316,0.017200389822244734
1317,0.9554072802231863
1318,0.005537344712095379
1319,0.0019315853216742558
1320,0.9784284741807673
1321,0.016474130760915286
1322,0.7686748563891004
1323,0.00016862280389116048
1324,0.016405091667285602
1325,0.01760154604565389
1326,0.053115441654040474
1327,0.015945852293689913
1328,0.004262959067188581
1329,0.00012776230095136505
1330,0.014967095436040426
1331,0.04073660344510104
1332,0.0005064491993764136
1333,0.005984898467414891
1334,0.540847218888265
1335,0.006227935372130495
1336,0.9480664504354146
1337,0.012704064055695519
1338,0.0059061425832276524
1339,0.004032922499110992
1340,0.0005219464951981924
1341,0.02080364269906859
1342,0.01723287705942844
1343,0.938317525075494
1344,0.017184171746391384
1345,0.021321381086661463
1346,0.002414407409165616
1347,0.07234260072266853
1348,0.49950626787332325
1349,0.0022873932020515122
1350,0.002554034561524967
1351,0.07191768858914711
1352,0.027017678915870074
1353,0.014909857496999421
1354,0.07657800613487024
1355,0.9800606057676536
1356,0.0031432312926001835
1357,0.9990636758861673
1358,0.11857004636676931
1359,0.09478425479909222
1360,0.0007309367614206017
1361,0.05167921028832576
1362,0.010954794598825701
1363,0.0086685971449471
1364,0.01735874464843341
1365,0.005280137335685208
1366,0.11145434173568136
1367,0.0011816783438033322
1368,0.011146708575405617
1369,0.08603724180529561
1370,0.003237428275409181
1371,0.06501122691454257
1372,0.009456234878715507
1373,3.112953008317514e-05
1374,0.00623268988196716
1375,0.03459482181714952
1376,0.005651871892282253
1377,0.7698840901936251
1378,0.007925731281196257
1379,0.036039320166120124
1380,0.0031880492430705135
1381,0.0018686660633199191
1382,0.01693740041593304
1383,0.019890860322952824
1384,0.25229389856741885
1385,0.25709369719504355
1386,0.019572253224811577
1387,0.014302367993895924
1388,0.0186439174827348
1389,0.9965483847162034
1390,0.00955563248869252
1391,0.0015510197151521459
1392,0.13549309536060708
1393,0.00044207212822854774
1394,0.004449235723468137
1395,0.12774874229167982
1396,0.0018043043454274742
1397,0.048069017676408664
1398,0.0006534861578690491
1399,0.77570790490778
1400,0.006903266054471542
1401,0.0979114096622315
1402,0.040497047870169035
1403,0.0005260690280731984
1404,0.055186532847625855
1405,0.01111173616865019
1406,0.003031415145351083
1407,0.00992291827290115
1408,0.09609139512864408
1409,0.0022791884612926696
1410,0.002984730093906616
1411,0.004587273363566093
1412,0.005709747160294623
1413,0.025981711226231777
1414,0.20153899052928462
1415,0.0038164405160139732
1416,0.0032837605225403232
1417,0.00018044830928652542
1418,0.9560581593297227
1419,0.026702057616202243
1420,0.003214540524046392
1421,0.06731097843682442
1422,0.045069998352391526
1423,0.10120431593235468
1424,0.030227238150393576
1425,0.024079222838962844
1426,0.24428289357995048
1427,0.25381049033036096
1428,0.01873373893047634
1429,0.0018840691788070368
1430,0.006937830957045547
1431,0.089037299553399
1432,0.02588785308109932
1433,0.008596154669627388
1434,0.012816070943858754
1435,0.018256451036262035
1436,0.0342114023447297
1437,0.006141522790477052
1438,0.017105268928473763
1439,0.019304950925654752
1440,0.0391120202010669
1441,0.0032083748837226944
1442,0.9821430949428039
1443,0.024189901084553288
1444,0.008517385086502386
1445,0.006604295617229837
1446,0.9793217506673816
1447,0.06747358482817377
1448,0.03578311740052926
1449,0.022931908002531063
1450,0.0011940464723736708
1451,0.0008718401651948676
1452,0.9802079379192947
1453,0.004647535104290036
1454,0.05303382882938919
1455,0.27817151413145086
1456,0.024713372371008815
1457,0.9872485668754999
1458,0.009388709199300432
1459,0.017069117132457557
1460,0.06218742780850286
1461,0.163605267200665
1462,0.2546900459513294
1463,0.08895524426493658
1464,0.01051557163789126
1465,0.14313823036122988
1466,0.002016077313169166
1467,0.003835870496754165
1468,0.015652394481701467
1469,0.004116422684709092
1470,0.008224253466330888
1471,0.9732927475079566
1472,0.004759787389245663
1473,0.10814220652283536
1474,0.0005802733613556472
1475,0.0422960938294931
1476,0.0019085167747737014
1477,0.003434623071904492
1478,0.08924904106678805
1479,0.044725232228541995
1480,0.00048092812386115
1481,0.003496432057148286
1482,0.003968208301974752
1483,0.010454539312618921
1484,0.01967464253243384
1485,0.3694841709979861
1486,0.010836036882438699
1487,0.005108282202907359
1488,0.9335273326401947
1489,0.0020938329995564596
1490,0.040171510153915575
1491,0.027798487730924165
1492,0.01060655987791945
1493,0.9998245021701463
1494,0.0006068577955924551
1495,0.0007181101754502033
1496,0.024995860770573648
1497,0.042195055903360736
1498,0.9783069037215232
1499,0.9867720942552072
1500,0.012303008534060605
1501,0.001155348126642312
1502,0.0005936501794900064
1503,0.005244137758476287
1504,0.0013323055703562525
1505,0.06300117608181323
1506,0.12616456638099052
1507,0.00998673643531267
1508,0.01274980951676892
1509,0.00848891865865126
1510,0.22173927540230406
1511,0.03139889138217772
1512,0.9867111242400598
1513,0.02001435822230993
1514,0.05060307902038825
1515,0.007030529490368907
1516,0.9720769817301603
1517,0.012657864516549476
1518,0.9937363735870037
1519,0.11933343932283462
1520,0.017245120477645134
1521,0.027044686141454884
1522,0.010513021340492066
1523,0.0337853670413118
1524,0.07088991714955953
1525,0.005139215190379513
1526,0.12608892622521228
1527,0.018318728767219777
1528,0.0024135238824286027
1529,0.0026870254457363424
1530,0.9864213573092864
1531,0.001347380686048621
1532,0.13274829633093552
1533,0.0432586478311298
1534,0.006480808461392302
1535,0.02067939891442233
1536,0.01806704595610136
1537,0.9859382012688398
1538,0.03822492998060431
1539,0.014355932155934826
1540,0.017169200249659046
1541,0.008091414341196484
1542,0.10465316208576673
1543,0.07602758683499555
1544,0.9739087780562453
1545,0.02151311255227773
1546,0.012205831383676244
1547,0.010982789141768973
1548,0.005398284856891907
1549,0.0044695118107183265
1550,0.008182775595390445
1551,0.9817885580440157
1552,0.002142868761579257
1553,0.16272084970419867
1554,0.004435088805479318
1555,0.006072333970057671
1556,0.1349731569042454
1557,0.008172932325608256
1558,0.015374050821321242
1559,0.13799181294938304
1560,0.03126497511544209
1561,0.17592218242109603
1562,0.004050971497207291
1563,0.27335397329843664
1564,0.011967329523781076
1565,0.04970351350554946
1566,0.3749274005908018
1567,0.02968908031522147
1568,0.29059332188900405
1569,0.003588651732260193
1570,0.028796481543392944
1571,0.004588788418172916
1572,0.9887962755029306
1573,0.022296137232080897
1574,0.019148886942407725
1575,0.003912055681164936
1576,0.9678868070896764
1577,0.004225697398065456
1578,0.05149956848244345
1579,0.0564222102490412
1580,0.0009805200696625484
1581,0.008648733493997108
1582,0.008632441197672801
1583,0.020449707768095113
1584,0.01566584238609579
1585,0.020919349293540203
1586,0.26497635439948924
1587,0.0021682745384472113
1588,0.011385802517906989
1589,0.008255268792558373
1590,0.021475297414495338
1591,0.01063206153087227
1592,0.014110349694664254
1593,0.004954831721049407
1594,0.0063003639076887235
1595,0.030369393988824208
1596,0.0005757111017797477
1597,0.05394546628455341
1598,0.003194166174179944
1599,0.018045015105147874
1600,0.3220906922467232
1601,0.0134901975398446
1602,0.17181738618594591
1603,0.00408082170852732
1604,0.01618189954129227
1605,0.002856042487884791
1606,0.9978304884980439
1607,0.010646947430960322
1608,0.005526609656557563
1609,0.012668507725612843
1610,0.0006031486594353227
1611,0.9989033022231844
1612,0.015415530715237269
1613,0.029259164412359533
1614,0.9945243473402934
1615,0.008288112904924335
1616,0.001571767731947201
1617,0.03944169339719856
1618,0.044880496156511455
1619,0.1985753455730584
1620,0.016682232582200782
1621,0.22913482385454478
1622,0.014227549453991335
1623,0.0010792425810128366
1624,0.9231359882521996
1625,0.047563908837574616
1626,0.0041131367796292135
1627,0.07692921005264652
1628,0.0009096347658673399
1629,0.0017064014825516438
1630,0.28064354525413326
1631,0.00988299507156989
1632,0.0058115922348693765
1633,0.2782685437978775
1634,0.9617195361328846
1635,0.05566254243976147
1636,0.008109902073378694
1637,0.02259164975446319
1638,0.0057954777097851
1639,0.0013728424961001768
1640,0.002568141512213095
1641,0.045729674505921546
1642,0.0697604574701778
1643,0.002271327111871238
1644,0.005302843601683322
1645,0.0006422622947426449
1646,0.11012159574011286
1647,0.0016405191512524518
1648,0.9764568835700673
1649,0.27370732136937215
1650,0.13275037261121236
1651,0.07496005925245099
1652,0.0076767627891117995
1653,0.01147797331383045
1654,0.0015202550166161445
1655,0.00033135990013434725
1656,0.005367614976507923
1657,0.003017312268524068
1658,0.0016881734739197774
1659,0.958247334495481
1660,0.009015798571062654
1661,0.0013362085730578217
1662,0.050353722623446506
1663,0.006417110915103464
1664,0.4398738864847933
1665,0.038987024731087554
1666,0.9987460844551495
1667,0.10923071664384708
1668,0.002244158275758777
1669,0.009764084729432927
1670,0.00656915129571283
1671,0.0003762229914650537
1672,0.00599534484263906
1673,0.037594588294937864
1674,0.0225812304959805
1675,0.010160785419067744
1676,0.01013649832295473
1677,0.04707824525753513
1678,0.1622614343460468
1679,0.017730113443913845
1680,0.20164498788243884
1681,0.028591477265011097
1682,0.002364861979735604
1683,0.059690546829530025
1684,0.028400931362566058
1685,0.00881026614034935
1686,0.049329846943693564
1687,0.0006549881994266384
1688,0.0065779680146846285
1689,0.0044202222526052645
1690,0.002129577660705969
1691,0.018894001871629953
1692,0.16862538527538468
1693,0.00518754171327742
1694,0.030400488790844962
1695,0.017990241118421253
1696,0.00398490923655352
1697,0.03647550192882065
1698,0.07065374344725647
1699,0.0029323698021753303
1700,0.08375582081671773
1701,0.01122969606487706
1702,0.037094699140760516
1703,0.003132798231604919
1704,0.015830587956026477
1705,0.20013356822165443
1706,0.9723998988044338
1707,0.9712564003817981
1708,0.9338179254949118
1709,0.00020164092811157205
1710,0.9920946669362034
1711,0.00026091943302816885
1712,0.014526131605190703
1713,0.02006303060155883
1714,0.009945466155514674
1715,0.011156948135570808
1716,0.9840877411315604
1717,0.0020178087354310262
1718,0.006767539034792475
1719,0.031844511873427205
1720,0.17484014167032264
1721,0.028681840772008135
1722,0.01563103600489454
1723,0.0015354832075401637
1724,0.08452073524647648
1725,0.09998417649247827
1726,0.058002046350067164
1727,0.014141258446628651
1728,0.010381871135327032
1729,0.02898366475458941
1730,0.01938841617707188
1731,0.0505029958199214
1732,0.09408575718467427
1733,0.0012810100651828138
1734,0.8752409126366334
1735,0.9899511070880728
1736,0.04916944276917543
1737,0.0027131294225763544
1738,0.01624506812212803
1739,0.00850668570301007
1740,0.09186760136935032
1741,0.021915852872714994
1742,0.057686671208517226
1743,0.010159921155371432
1744,0.9936479059400036
1745,0.041695926724349124
1746,0.011641895565916912
1747,0.04238309471445439
1748,0.03341341950806457
1749,0.9956530090286919
1750,0.011929016442555703
1751,0.03602567676024375
1752,0.03618229262606506
1753,0.0005916986847508908
1754,0.01236783515918336
1755,0.053879999687016185
1756,0.006303255658518645
1757,0.9395799575534682
1758,0.008951761570366108
1759,0.0003561648290134806
1760,0.9921082535223458
1761,0.1522648338967397
1762,0.0116559756145098
1763,0.009086667697400809
1764,0.005841624480839121
1765,0.0018647670387941875
1766,0.963777410471698
1767,0.0873615999053003
1768,0.011334559510021993
1769,0.011601375032440221
1770,0.007987494821885226
1771,0.008025120622165429
1772,0.02665984223991152
1773,0.0011198072239650212
1774,0.014868681301543615
1775,0.014834734379245573
1776,0.9972016388684072
1777,0.997418246070039
1778,0.010959682714609745
1779,0.0022355094003842953
1780,0.051287551819079395
1781,0.0007894633814025169
1782,0.48617511060606344
1783,0.002176292984164047
1784,0.005752582804953988
1785,0.0015072678492835704
1786,0.00013709143140754453
1787,0.0019615814479340137
1788,0.9996778206034216
1789,0.5331884496881223
1790,0.01392476644432373
1791,0.9941423339689355
1792,0.028985869861843497
1793,0.05255227999755051
1794,0.04940353299792552
1795,0.051320236749358816
1796,0.6712232283857668
1797,0.000407524494195742
1798,0.005071537866233882
1799,0.006665332127707066
1800,0.0018670878079345727
1801,0.005698649634099471
1802,0.022664863068943258
1803,0.8359275022850599
1804,0.031033789744959663
