id,pred
1235,0.09178898679407341
1236,0.03222034808165459
1237,0.003560265199782426
1238,0.0030418165692816927
1239,0.10251360850668528
1240,0.016423670427556263
1241,0.28117495803098597
1242,0.013278712860685974
1243,0.0008793723727168141
1244,0.06567109305887528
1245,0.05832829799229717
1246,0.004950037668425814
1247,0.036909344157422495
1248,0.017678881287895642
1249,0.001183790374418324
1250,0.08594440355753923
1251,0.0036049457248018626
1252,0.9784572812346586
1253,0.02670668709386298
1254,0.00324789021627271
1255,0.004536607170611226
1256,0.06907264665397568
1257,0.05497060458684513
1258,0.002868206824048248
1259,0.06095145662623638
1260,0.006314421431435783
1261,0.046571248657534106
1262,0.0017011561387478625
1263,0.0744567413273423
1264,0.04441809623911928
1265,0.035987819686573996
1266,0.007979417914584619
1267,0.9935186109397502
1268,0.11444744084002993
1269,0.022571914116512982
1270,0.04689364848604392
1271,0.11685583410953998
1272,0.011743382951588334
1273,0.6202089091986172
1274,0.0012026286982868707
1275,0.034126497209360854
1276,0.009206326178615271
1277,0.00102314835085018
1278,0.9591075068597893
1279,0.01984065359144953
1280,0.25551490897646006
1281,0.009956318527906603
1282,0.0007943454486236445
1283,0.3342533836103831
1284,0.03614982355416426
1285,0.9157121058471647
1286,0.99298270880104
1287,0.0011445382252449068
1288,0.003705780068522434
1289,0.010659311909014675
1290,0.002200421581506042
1291,0.09624188894944884
1292,0.03186766020812328
1293,0.005430292372610568
1294,0.0018312948892749215
1295,0.973408640728062
1296,0.1421369419994981
1297,0.012420209407473829
1298,0.0013730475847937142
1299,0.0018134349555972691
1300,0.022527232857331755
1301,0.024496100375430766
1302,0.017331107469328127
1303,0.0033737993572283353
1304,0.5263665095951143
1305,0.01712741157697999
1306,0.016069069940493928
1307,0.7822861313977437
1308,0.9001590636945455
1309,0.036417524677386445
1310,0.9636977262690594
1311,0.001139601432139893
1312,0.04651839669415531
1313,0.1742703407691561
1314,0.023284270692868706
1315,0.014599202389596394
1316,0.007300238321513698
1317,0.9530540888755564
1318,0.010395307220325705
1319,0.0034901315628254183
1320,0.913377343769932
1321,0.02018681444230674
1322,0.8965317561301981
1323,0.0009948034204701047
1324,0.014364381072291179
1325,0.015503407630017086
1326,0.02930518699800738
1327,0.016181330191658287
1328,0.02489603592936529
1329,0.00035415132615069177
1330,0.019661810919074128
1331,0.05992499441210559
1332,0.0011315991678650336
1333,0.008964838761776906
1334,0.6946372647522913
1335,0.02564421879420758
1336,0.9027339033802945
1337,0.01937591940759054
1338,0.006697230571211639
1339,0.0019840065394475755
1340,0.0007248296763917604
1341,0.049091146073457825
1342,0.0221265641148384
1343,0.8594910377610029
1344,0.011220118906529183
1345,0.023166544204102392
1346,0.0039067778952172685
1347,0.056904873281168694
1348,0.5093572356088907
1349,0.006513198032206492
1350,0.0021242709932154102
1351,0.07016369025759336
1352,0.010233688917936856
1353,0.023105962425705267
1354,0.08909280231037918
1355,0.9670176012976675
1356,0.002139595806933404
1357,0.9978726594512082
1358,0.1878400258807789
1359,0.047691774639927305
1360,0.0006733040427712115
1361,0.08377817491000507
1362,0.011592496542931933
1363,0.005948733438217816
1364,0.008436759375776516
1365,0.003726081035742496
1366,0.3531981331519681
1367,0.002621008495394452
1368,0.006364619195688205
1369,0.057756276113200784
1370,0.0027325606135864345
1371,0.07841033974474425
1372,0.03150276270112939
1373,0.00011531126376464861
1374,0.0029708373366739973
1375,0.0844269458240988
1376,0.003340284988271871
1377,0.7840895853829375
1378,0.008125513535613542
1379,0.013050873235858833
1380,0.0018751609845195517
1381,0.0053615110840364135
1382,0.015977302261755633
1383,0.016073009891980662
1384,0.4855802316645929
1385,0.11238624180705263
1386,0.034941879814083004
1387,0.0045043913868758785
1388,0.03473487380588464
1389,0.9878868596831454
1390,0.006586401881105987
1391,0.0013932170552399836
1392,0.1985875413256875
1393,0.0019940038985792946
1394,0.0037049684405314914
1395,0.10402090877361801
1396,0.004162304829281941
1397,0.06412879481510186
1398,0.0005605309966686255
1399,0.7348571906326766
1400,0.005855671355396193
1401,0.0770430024603209
1402,0.009895756552438567
1403,0.0003104229770764635
1404,0.025075302489358214
1405,0.014871348866249223
1406,0.0010059564590292527
1407,0.016275421275576626
1408,0.10421038932321941
1409,0.009738561573761718
1410,0.001154504886943501
1411,0.0019383108792540146
1412,0.006749327245857414
1413,0.019666793689123104
1414,0.2453642811413464
1415,0.001352895552367975
1416,0.009301347521748951
1417,0.00018123983194386214
1418,0.8695124994536649
1419,0.02896142854709009
1420,0.0015235805302720327
1421,0.02739831515963173
1422,0.05223269170464288
1423,0.14746471105370776
1424,0.013076848622812207
1425,0.009355384669261483
1426,0.19257077013237964
1427,0.10214707174366634
1428,0.01346976314116869
1429,0.0012307807716440378
1430,0.0034897484870784604
1431,0.06999206810953723
1432,0.006767812633069351
1433,0.011176697516039768
1434,0.012663583749246346
1435,0.021541015150613012
1436,0.05222880995996353
1437,0.01055014416686512
1438,0.014600430911296517
1439,0.027147457732036757
1440,0.04780136703995065
1441,0.005638319832407791
1442,0.9668191785766924
1443,0.02349750722315515
1444,0.010318314715439713
1445,0.01730306230816049
1446,0.932785275812936
1447,0.054326374799638366
1448,0.10156460162872209
1449,0.013669403179834132
1450,0.0010202228210408498
1451,0.002533473031382493
1452,0.9722075330245791
1453,0.006914529082567755
1454,0.033525699889849186
1455,0.27124877928936986
1456,0.015175191440862853
1457,0.9575513492988137
1458,0.02311676236803224
1459,0.020311830883361085
1460,0.08508267421860523
1461,0.025660073932094428
1462,0.1098944034361815
1463,0.11952434412609886
1464,0.03301914485887811
1465,0.04634185046063394
1466,0.0037518113461235663
1467,0.0026919712266483564
1468,0.005529775541990584
1469,0.006411105326478053
1470,0.005095951856738062
1471,0.9478962363075735
1472,0.006758162896191912
1473,0.12674969683596551
1474,0.001597119203485622
1475,0.11149546675296867
1476,0.0018227628973066193
1477,0.0031429077314758195
1478,0.10251359319469652
1479,0.03327589382272099
1480,0.0011075015232529823
1481,0.002891032103570622
1482,0.008805453969411731
1483,0.0066768791070143645
1484,0.04665775101051212
1485,0.40251727964458045
1486,0.019575651330232553
1487,0.0055530428016726165
1488,0.7803318815584933
1489,0.0026519505276373823
1490,0.062125643240958296
1491,0.050835005273557325
1492,0.009777358161323574
1493,0.997704818046904
1494,0.002379763963315281
1495,0.003849668677572342
1496,0.019451095027531985
1497,0.06282083492528892
1498,0.9694873132254579
1499,0.9652274271835535
1500,0.014992046116120858
1501,0.0023213389730704567
1502,0.0005914058685672072
1503,0.01268085704475067
1504,0.0019654333668951826
1505,0.053980158999539354
1506,0.11365856607032834
1507,0.013967545823322275
1508,0.010391538333359592
1509,0.016631956889491886
1510,0.20410722253269517
1511,0.13423276392525607
1512,0.9552745300924139
1513,0.023745197598806177
1514,0.021558483101133907
1515,0.008523787889602874
1516,0.9706773875306003
1517,0.050477822184088306
1518,0.9908744640073017
1519,0.05377983851468112
1520,0.04445497988723344
1521,0.016557943729259474
1522,0.005888214440073716
1523,0.0321938896163924
1524,0.12016617730054095
1525,0.006938127003300639
1526,0.21721330265548397
1527,0.017098771565345155
1528,0.0021454008460480636
1529,0.0020412752370408717
1530,0.9642213160217447
1531,0.0008724052107958923
1532,0.1403734080944498
1533,0.060494525569790805
1534,0.003580336761928331
1535,0.011962633414084326
1536,0.009378324355519002
1537,0.9750390511839441
1538,0.022802188930889474
1539,0.0144546348594591
1540,0.009972808036189256
1541,0.005988133553031856
1542,0.09806877349522052
1543,0.08223508727571296
1544,0.7583993846048656
1545,0.014030561219478838
1546,0.005725447056580373
1547,0.003085544892181121
1548,0.0146959376695511
1549,0.003145408287828954
1550,0.008622130744425333
1551,0.9608379246820168
1552,0.0013537176997057167
1553,0.028100292850618533
1554,0.021734810485620978
1555,0.023252230409089872
1556,0.1819147377831572
1557,0.005165194479823796
1558,0.018849175086188434
1559,0.2715315438154619
1560,0.01720083945816133
1561,0.10605247588823939
1562,0.0023384090351991544
1563,0.23838301177287652
1564,0.017101173829592895
1565,0.032117379128174084
1566,0.5698525572197974
1567,0.020041264008233074
1568,0.2217455695690828
1569,0.005323433245020733
1570,0.035151180791361085
1571,0.006581295776146791
1572,0.9645758129761018
1573,0.009416557989333534
1574,0.02509881548820051
1575,0.007068965679960479
1576,0.9365666326809674
1577,0.003918487103741618
1578,0.020550463436006135
1579,0.051491239742358356
1580,0.0011159612495687478
1581,0.007882725201740775
1582,0.005028776518788145
1583,0.021044981360229496
1584,0.020215316918945046
1585,0.013931328819343352
1586,0.20919035088160892
1587,0.0031722134851123714
1588,0.013452069129448897
1589,0.0200947023994816
1590,0.10389833237799566
1591,0.028965828418604986
1592,0.009676515358489094
1593,0.007879699514685723
1594,0.0037620836531640518
1595,0.15892738786414762
1596,0.00030160353325092796
1597,0.058216929777877624
1598,0.003965309264349101
1599,0.02519820903866914
1600,0.46521123859929026
1601,0.0076664510337902895
1602,0.07761493843474865
1603,0.014006632076347293
1604,0.008359899534707201
1605,0.001337175317928011
1606,0.9851279129887054
1607,0.00970234599962248
1608,0.004798251294795438
1609,0.009074722833030232
1610,0.0017877450287188954
1611,0.9971192432971084
1612,0.02742320082381519
1613,0.09552674290746085
1614,0.9695257669448925
1615,0.008144463163725345
1616,0.004234931512177219
1617,0.04329958967225888
1618,0.04525787396248979
1619,0.13141037652512028
1620,0.023190306556489376
1621,0.12429473908296099
1622,0.013661481198538442
1623,0.0017567342228175576
1624,0.9028392286215698
1625,0.04447744030940921
1626,0.006700841201163179
1627,0.1028773433197396
1628,0.0009498494271905766
1629,0.0018930839262610297
1630,0.24745688522239503
1631,0.025485896757328652
1632,0.016366799347266783
1633,0.15576511149689298
1634,0.9734818315265047
1635,0.019983542410754875
1636,0.02118824655662976
1637,0.032519167955849894
1638,0.005816942909763381
1639,0.0019837358066871922
1640,0.025998334256165264
1641,0.08971614648533281
1642,0.04151762030868912
1643,0.0030671531876825075
1644,0.028525079433022127
1645,0.0003814227981159026
1646,0.06944899414205133
1647,0.0036277214469193973
1648,0.9351732877621063
1649,0.13669923347580187
1650,0.07129166955700407
1651,0.058543559359240285
1652,0.003261394523605946
1653,0.01695188349906407
1654,0.0029270488370188403
1655,0.0018682264395993256
1656,0.00476778663566521
1657,0.0021957228067012342
1658,0.0007058456407871516
1659,0.8986357668596164
1660,0.0066235010819581785
1661,0.002800054449572286
1662,0.04208592646234879
1663,0.0024134415205483263
1664,0.37835417519679837
1665,0.05191582620158912
1666,0.981247303800216
1667,0.24077884185404877
1668,0.0011241379571384122
1669,0.03696097770303302
1670,0.00172799380749373
1671,0.0004185363588593616
1672,0.0070363531646782515
1673,0.030800060830602705
1674,0.01667553434816939
1675,0.007583971679984123
1676,0.021150325719753286
1677,0.02738333580773123
1678,0.22461964208394058
1679,0.011991928475116681
1680,0.06648888897006806
1681,0.02961828119532107
1682,0.0029397316619793152
1683,0.04340265379626237
1684,0.03090745398908804
1685,0.012988565378170953
1686,0.048076157168243115
1687,0.000646662324348317
1688,0.009329276172668943
1689,0.01058516828170363
1690,0.0045058944230569565
1691,0.02889327766514706
1692,0.2470408547568116
1693,0.0035845584185596373
1694,0.05121551486501756
1695,0.022754763205627807
1696,0.005641971061229719
1697,0.024592071066221813
1698,0.07460081314409943
1699,0.003555196602516414
1700,0.1771165494499686
1701,0.017258261321346877
1702,0.0062865047724177
1703,0.006996170965865138
1704,0.0037715037439692797
1705,0.4278418284586881
1706,0.956080554824604
1707,0.9617109221724118
1708,0.8032409574075252
1709,0.0007084832239142134
1710,0.9893186274742177
1711,0.0012832296983462845
1712,0.004397670112854982
1713,0.015102341678231226
1714,0.017706187980502684
1715,0.008008941233044188
1716,0.9522200774570349
1717,0.0022363423088779004
1718,0.011175405762156688
1719,0.03485326194281363
1720,0.45296815109153077
1721,0.0033111713905775468
1722,0.013105765162371238
1723,0.0013069474004226964
1724,0.0444165616097913
1725,0.26271843943139855
1726,0.03867981690598118
1727,0.017233144002135964
1728,0.006285059818060166
1729,0.028687312168579848
1730,0.014048706335692253
1731,0.07322490757992249
1732,0.036787473477207525
1733,0.004694716226174665
1734,0.6920043563599307
1735,0.6966613560977118
1736,0.05311965076637792
1737,0.004145200892350619
1738,0.014454429100562879
1739,0.008497021140026094
1740,0.03914610710826427
1741,0.004003009211453895
1742,0.08759310410947066
1743,0.009422625725726315
1744,0.9843900939361777
1745,0.01941656907160589
1746,0.02171586664267864
1747,0.10843120895673504
1748,0.026874198261573147
1749,0.9948693675758591
1750,0.017099516245827926
1751,0.009796495415563732
1752,0.11853227792007917
1753,0.0004468546323366535
1754,0.005993859069178188
1755,0.02931313346567005
1756,0.00458134528403336
1757,0.9126342188443438
1758,0.011678195985026006
1759,0.00019379796699676134
1760,0.9606155089624877
1761,0.10109968538553878
1762,0.010900378382371258
1763,0.017400336610322545
1764,0.04565508295492769
1765,0.0010866856203610093
1766,0.8068835877373526
1767,0.07251721082909052
1768,0.01505730542687228
1769,0.019262986550931765
1770,0.00407901873612173
1771,0.009944812082669948
1772,0.044995804053509794
1773,0.0014215874070677426
1774,0.019365066402414366
1775,0.009655506660813698
1776,0.9906106690615906
1777,0.9799003778491144
1778,0.00901553555285999
1779,0.0015763887582955491
1780,0.007445250119526323
1781,0.0008221087157364388
1782,0.23572813626963776
1783,0.0012059481524733637
1784,0.0029861418018484096
1785,0.001424396492812471
1786,0.0013749863956982902
1787,0.0015713711501213108
1788,0.995404227054241
1789,0.3885023495409574
1790,0.008551653134048081
1791,0.9773029693268547
1792,0.052912051341535565
1793,0.049489686258975256
1794,0.0810934927316995
1795,0.026639041335297774
1796,0.5043578015989395
1797,0.005663957394607366
1798,0.004129164060621116
1799,0.0024122857777002216
1800,0.003448953772182939
1801,0.002491013971516621
1802,0.036193363222653104
1803,0.6737263623655624
1804,0.027057607719370845
1805,0.9875129839495808
